"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"Hamlet_41",0.0490196078431373,0.0294117647058824,0.0490196078431373,0.0894568690095847,0.0457516339869281,0.117647058823529,0.0718954248366013,0.0130718954248366,0.0457516339869281,0.0522875816993464,0.0065359477124183,0.0915032679738562,0.0816993464052288,0.0620915032679739,0.00980392156862745,0.0718954248366013,0.0707395498392283,0.0065359477124183,0.0686274509803922,0.0065359477124183,0.111111111111111,0.0915032679738562,0.0163398692810457,0.0326797385620915,0.0326797385620915,0.042483660130719,0.0163398692810457,0.0358306188925081,0.0588235294117647,0.0457516339869281,0.0816993464052288,0.0686274509803922,0.0980392156862745,0.0686274509803922,0.130718954248366,0.0196078431372549,0.0641025641025641,0.0555555555555556,0.0522875816993464,0.0163398692810457,0.0457516339869281,0.0457516339869281,0.0130718954248366,0.11400651465798,0.0718954248366013,0.0555555555555556,0.106109324758842,0.0882352941176471,0.0522875816993464,0.104575163398693,0.0065359477124183,0.0915032679738562,0.101307189542484,0.101307189542484,0.0261437908496732,0.0718954248366013,0.0392156862745098,0.0964630225080386,0.0130293159609121,0.0588235294117647,0.0718954248366013,0.0490196078431373,0.022875816993464,0.042483660130719,0.0718954248366013,0,0.0490196078431373,0.0620915032679739,0.101307189542484,0.0456026058631922,0.00980392156862745,0.065359477124183,0.0716612377850163,0.0947712418300654,0.0163398692810457,0.0065359477124183,0.0130718954248366,0.00326797385620915,0.120915032679739,0.0555555555555556,0.0555555555555556,0.104234527687296,0.0882352941176471,0.0130718954248366,0.0816993464052288,0.0588235294117647,0.0522875816993464,0.127450980392157,0.0718954248366013,0.042483660130719,0.0130718954248366,0.065359477124183,0.0490196078431373,0.117647058823529,0.042483660130719,0.0130718954248366,0.00980392156862745,0.0620915032679739,0.0555555555555556,0.0586319218241042,0.0129032258064516,0.0555555555555556,0.0781758957654723,0.120915032679739,0.00980392156862745,0.0130718954248366,0.0522875816993464,0.107843137254902,0.0816993464052288,0.130718954248366,0.0160771704180064,0.042483660130719,0.0163398692810457,0.0588235294117647,0.0522875816993464,0.0555555555555556,0,0.0751633986928105,0.0129032258064516,0.0686274509803922,0.0483870967741936,0.0130718954248366,0.0488599348534202
"Hera_41",0.0204081632653061,0.0721311475409836,0.0136518771331058,0.0759075907590759,0.0170068027210884,0.0787671232876712,0.114754098360656,0.0557377049180328,0.0170068027210884,0.0102739726027397,0.0491803278688525,0.0513698630136986,0.118421052631579,0.104918032786885,0.0524590163934426,0.114754098360656,0.106796116504854,0.0491803278688525,0.105263157894737,0.0491803278688525,0.148026315789474,0.128289473684211,0.0462046204620462,0.0627062706270627,0.0690789473684211,0.0203389830508475,0.0526315789473684,0.0846905537459283,0.0439189189189189,0.0947712418300654,0.118421052631579,0.105263157894737,0.0582191780821918,0.099009900990099,0.0924657534246575,0.0559210526315789,0.0366666666666667,0.0921052631578947,0.0102739726027397,0.059016393442623,0.0102389078498294,0.0170068027210884,0.0493421052631579,0.144736842105263,0.114754098360656,0.0136986301369863,0.0738255033557047,0.125,0.0170648464163822,0.0716723549488055,0.0555555555555556,0.0580204778156997,0.068259385665529,0.0549828178694158,0.0625,0.0308219178082192,0.0102040816326531,0.0702341137123746,0.0555555555555556,0.0171232876712329,0.102310231023102,0.0136518771331058,0.0592105263157895,0.0068259385665529,0.108552631578947,0.0490196078431373,0,0.0205479452054795,0.132013201320132,0.0102040816326531,0.0588235294117647,0.108196721311475,0.101973684210526,0.0481099656357388,0.0462046204620462,0.0491803278688525,0.0557377049180328,0.0459016393442623,0.0756013745704467,0.0921052631578947,0.0921052631578947,0.0844594594594595,0.0546075085324232,0.0493421052631579,0.118421052631579,0.0171232876712329,0.0170648464163822,0.0824742268041237,0.0308219178082192,0.0068259385665529,0.0557377049180328,0.101973684210526,0.0136518771331058,0.0787671232876712,0.0068259385665529,0.0493421052631579,0.0524590163934426,0.0205479452054795,0.0921052631578947,0.107491856677524,0.0612903225806452,0.0136986301369863,0.127035830618893,0.0821917808219178,0.0524590163934426,0.0493421052631579,0.0170648464163822,0.0618556701030928,0.118421052631579,0.0924657534246575,0.0643086816720257,0.0068259385665529,0.059016393442623,0.0238907849829352,0.0950819672131148,0.0204778156996587,0.0490196078431373,0.118032786885246,0.0612903225806452,0.105263157894737,0.0967741935483871,0.0493421052631579,0.0203389830508475
"Goose_42",0.0205479452054795,0.0789473684210526,0.013745704467354,0.0570469798657718,0.0171232876712329,0.0859106529209622,0.115511551155116,0.0561056105610561,0.0171232876712329,0.0103448275862069,0.0559210526315789,0.0650684931506849,0.125412541254125,0.111842105263158,0.0592105263157895,0.121710526315789,0.113636363636364,0.0559210526315789,0.112211221122112,0.0559210526315789,0.136666666666667,0.129139072847682,0.0529801324503311,0.0631229235880399,0.0759075907590759,0.0204778156996587,0.0529801324503311,0.0662251655629139,0.0442176870748299,0.0953947368421053,0.125412541254125,0.0933333333333333,0.0652920962199313,0.105960264900662,0.0996563573883161,0.0433333333333333,0.0369127516778524,0.099009900990099,0.0103448275862069,0.0529801324503311,0.0171232876712329,0.0171232876712329,0.0496688741721854,0.133333333333333,0.115511551155116,0.0137931034482759,0.0936454849498328,0.132013201320132,0.0103448275862069,0.0787671232876712,0.0559210526315789,0.0650684931506849,0.0753424657534247,0.0687285223367698,0.0564784053156146,0.0104529616724739,0.0238095238095238,0.09,0.0559210526315789,0.00347222222222222,0.109271523178808,0.013745704467354,0.040133779264214,0.0204778156996587,0.115511551155116,0.0620915032679739,0.0205479452054795,0,0.126666666666667,0.0238095238095238,0.0528052805280528,0.127450980392157,0.0963455149501661,0.0618556701030928,0.0594059405940594,0.0559210526315789,0.0496688741721854,0.059016393442623,0.0627177700348432,0.111475409836066,0.099009900990099,0.0719178082191781,0.0748299319727891,0.0625,0.125412541254125,0.0172413793103448,0.0103448275862069,0.0896551724137931,0.0104529616724739,0.0204778156996587,0.0561056105610561,0.108910891089109,0.013745704467354,0.0859106529209622,0.0204778156996587,0.0496688741721854,0.0528052805280528,0,0.099009900990099,0.0894039735099338,0.0741935483870968,0.0137931034482759,0.115511551155116,0.0694444444444444,0.0528052805280528,0.0496688741721854,0.0171821305841924,0.0689655172413793,0.125412541254125,0.0865051903114187,0.0771704180064309,0.0204778156996587,0.0594059405940594,0.00347222222222222,0.101973684210526,0.00692041522491349,0.0620915032679739,0.125,0.0741935483870968,0.124590163934426,0.109677419354839,0.0496688741721854,0.0204778156996587
"Lambchop_42",0.119601328903654,0.105960264900662,0.132013201320132,0.153094462540717,0.128712871287129,0.107638888888889,0.0790378006872852,0.0894039735099338,0.134868421052632,0.129139072847682,0.0953947368421053,0.0996563573883161,0.0694444444444444,0.0620689655172414,0.0924092409240924,0.0724137931034483,0.0646258503401361,0.0953947368421053,0.0622837370242215,0.0953947368421053,0.0323741007194245,0.0798611111111111,0.0863787375415282,0.0966666666666667,0.102990033222591,0.125412541254125,0.0863787375415282,0.0933333333333333,0.141914191419142,0.0582191780821918,0.0694444444444444,0.041958041958042,0.0868055555555556,0.0555555555555556,0.108391608391608,0.0897009966777409,0.151612903225806,0.0484429065743945,0.129139072847682,0.0927152317880795,0.134868421052632,0.134868421052632,0.0894039735099338,0.0905923344947735,0.0790378006872852,0.12624584717608,0.108474576271186,0.0629370629370629,0.135313531353135,0.100346020761246,0.0953947368421053,0.0931034482758621,0.0836236933797909,0.0836236933797909,0.0836120401337793,0.117845117845118,0.134426229508197,0.111111111111111,0.0953947368421053,0.123333333333333,0.0522648083623693,0.132013201320132,0.0866666666666667,0.137704918032787,0.0522648083623693,0.101307189542484,0.132013201320132,0.126666666666667,0,0.140522875816993,0.0986842105263158,0.0721649484536082,0.0452961672473868,0.0899653979238754,0.0863787375415282,0.101639344262295,0.0957095709570957,0.0983606557377049,0.0912280701754386,0.0484429065743945,0.0484429065743945,0.0868055555555556,0.0962199312714777,0.0894039735099338,0.0694444444444444,0.123333333333333,0.135313531353135,0.111498257839721,0.117845117845118,0.137704918032787,0.0894039735099338,0.0588235294117647,0.125827814569536,0.107638888888889,0.137704918032787,0.0894039735099338,0.0924092409240924,0.126666666666667,0.0484429065743945,0.0584192439862543,0.112903225806452,0.12624584717608,0.0522648083623693,0.0912280701754386,0.0924092409240924,0.0894039735099338,0.129139072847682,0.0972222222222222,0.0694444444444444,0.0609318996415771,0.115755627009646,0.137704918032787,0.0863787375415282,0.129568106312292,0.0517241379310345,0.12624584717608,0.101307189542484,0.069204152249135,0.112903225806452,0.0689655172413793,0.0802675585284281,0.0894039735099338,0.125412541254125
"Ophelia_43",0.0236486486486486,0.0749185667752443,0.0102040816326531,0.066006600660066,0.0202702702702703,0.088135593220339,0.111111111111111,0.0586319218241042,0.0135593220338983,0.0136054421768707,0.0457516339869281,0.054421768707483,0.120915032679739,0.107491856677524,0.0490196078431373,0.117263843648208,0.109324758842444,0.0457516339869281,0.107843137254902,0.0457516339869281,0.156351791530945,0.130718954248366,0.0555555555555556,0.0718954248366013,0.0718954248366013,0.0168918918918919,0.0555555555555556,0.0811688311688312,0.0404040404040404,0.0912052117263844,0.120915032679739,0.11400651465798,0.0677966101694915,0.107843137254902,0.0952380952380952,0.0588235294117647,0.0266666666666667,0.0947712418300654,0.0136054421768707,0.0618892508143322,0.00680272108843537,0.0135593220338983,0.0522875816993464,0.153094462540717,0.111111111111111,0.0170068027210884,0.0766666666666666,0.127450980392157,0.0136054421768707,0.0745762711864407,0.0521172638436482,0.0610169491525424,0.0711864406779661,0.0646258503401361,0.065359477124183,0.0340136054421769,0.00677966101694915,0.0666666666666667,0.0584415584415584,0.0204081632653061,0.111111111111111,0.0102040816326531,0.0620915032679739,0.00340136054421769,0.111111111111111,0.0456026058631922,0.0102040816326531,0.0238095238095238,0.140522875816993,0,0.0553745928338762,0.110749185667752,0.110749185667752,0.0578231292517007,0.0555555555555556,0.0457516339869281,0.0586319218241042,0.042483660130719,0.0850340136054422,0.0947712418300654,0.0947712418300654,0.0808080808080808,0.0576271186440678,0.0522875816993464,0.120915032679739,0.0204081632653061,0.0203389830508475,0.0918367346938776,0.0340136054421769,0.00340136054421769,0.0586319218241042,0.104575163398693,0.0169491525423729,0.088135593220339,0.00340136054421769,0.0522875816993464,0.0490196078431373,0.0238095238095238,0.100977198697068,0.103896103896104,0.0578778135048231,0.0170068027210884,0.123376623376623,0.0915254237288136,0.0490196078431373,0.0522875816993464,0.0203389830508475,0.0714285714285714,0.120915032679739,0.101694915254237,0.0546623794212219,0.00340136054421769,0.0555555555555556,0.0271186440677966,0.0977198697068404,0.023728813559322,0.0456026058631922,0.120521172638436,0.0578778135048231,0.107843137254902,0.0932475884244373,0.0522875816993464,0.0168918918918919
"Goose_44",0.0460526315789474,0.0263157894736842,0.0460526315789474,0.0806451612903226,0.0427631578947368,0.115131578947368,0.0690789473684211,0.00986842105263158,0.0427631578947368,0.0493421052631579,0.00983606557377049,0.0950819672131148,0.0789473684210526,0.0592105263157895,0.0131147540983607,0.0690789473684211,0.0679611650485437,0.00983606557377049,0.0657894736842105,0.00983606557377049,0.102310231023102,0.0825082508250825,0.0131578947368421,0.0231023102310231,0.0296052631578947,0.0394736842105263,0.0131578947368421,0.0263157894736842,0.0559210526315789,0.0427631578947368,0.0789473684210526,0.0594059405940594,0.0953947368421053,0.0657894736842105,0.128289473684211,0.0164473684210526,0.0612903225806452,0.0526315789473684,0.0493421052631579,0.0066006600660066,0.0491803278688525,0.0427631578947368,0.00986842105263158,0.105263157894737,0.0690789473684211,0.0526315789473684,0.115755627009646,0.0855263157894737,0.0429042904290429,0.101973684210526,0.00328947368421053,0.0888157894736842,0.0986842105263158,0.104918032786885,0.0165016501650165,0.0627062706270627,0.0490196078431373,0.106109324758842,0.00983606557377049,0.0559210526315789,0.0690789473684211,0.0460526315789474,0.0132013201320132,0.0522875816993464,0.0690789473684211,0.00980392156862745,0.0588235294117647,0.0528052805280528,0.0986842105263158,0.0553745928338762,0,0.0751633986928105,0.0688524590163934,0.0983606557377049,0.019672131147541,0.00983606557377049,0.0033003300330033,0.0130718954248366,0.112211221122112,0.065359477124183,0.0526315789473684,0.101639344262295,0.0980392156862745,0.0163934426229508,0.0789473684210526,0.0559210526315789,0.0429042904290429,0.125,0.0627062706270627,0.0522875816993464,0.00986842105263158,0.0625,0.0460526315789474,0.115131578947368,0.0522875816993464,0.00986842105263158,0.00657894736842105,0.0528052805280528,0.0526315789473684,0.0493421052631579,0.0225806451612903,0.0526315789473684,0.0754098360655738,0.112211221122112,0.00657894736842105,0.00986842105263158,0.0493421052631579,0.105263157894737,0.0789473684210526,0.128289473684211,0.0257234726688103,0.0522875816993464,0.0131578947368421,0.0495049504950495,0.0493421052631579,0.0526315789473684,0.00980392156862745,0.0723684210526316,0.0225806451612903,0.0784313725490196,0.0580645161290323,0.00986842105263158,0.0459016393442623
"Iris_44",0.11437908496732,0.0501672240802676,0.11437908496732,0.153354632587859,0.111111111111111,0.0559440559440559,0.027681660899654,0.0784313725490196,0.111111111111111,0.117647058823529,0.0718954248366013,0.0684931506849315,0.0174825174825175,0.0173010380622837,0.0751633986928105,0.0139372822299652,0.0471380471380471,0.0718954248366013,0.0242214532871972,0.0718954248366013,0.0824742268041237,0.027972027972028,0.0754098360655738,0.0728476821192053,0.0535117056856187,0.107843137254902,0.0816993464052288,0.0947712418300654,0.0866666666666667,0.0340136054421769,0.0174825174825175,0.0378006872852234,0.0753424657534247,0.0242214532871972,0.0699300699300699,0.0849673202614379,0.128205128205128,0.0308219178082192,0.117647058823529,0.0816993464052288,0.111111111111111,0.111111111111111,0.0784313725490196,0.0590277777777778,0.027681660899654,0.120915032679739,0.0777027027027027,0.0244755244755245,0.117647058823529,0.0555555555555556,0.0718954248366013,0.0684931506849315,0.0721649484536082,0.0721649484536082,0.0915032679738562,0.137254901960784,0.104575163398693,0.0740740740740741,0.0781758957654723,0.124183006535948,0.027681660899654,0.11437908496732,0.0882352941176471,0.107843137254902,0.027681660899654,0.065359477124183,0.108196721311475,0.127450980392157,0.0721649484536082,0.110749185667752,0.0751633986928105,0,0.0477815699658703,0.0719178082191781,0.0690789473684211,0.0718954248366013,0.0784313725490196,0.0686274509803922,0.0729166666666667,0.0240549828178694,0.0308219178082192,0.0949152542372881,0.0584192439862543,0.0657894736842105,0.0174825174825175,0.124183006535948,0.117647058823529,0.0664335664335664,0.137254901960784,0.107843137254902,0.0784313725490196,0.0207612456747405,0.11437908496732,0.0559440559440559,0.107843137254902,0.0784313725490196,0.0751633986928105,0.127450980392157,0.0308219178082192,0.0474576271186441,0.0774193548387097,0.120915032679739,0.0546075085324232,0.0729166666666667,0.0751633986928105,0.0784313725490196,0.117647058823529,0.0657439446366782,0.0174825174825175,0.103092783505155,0.0803858520900322,0.107843137254902,0.0816993464052288,0.124183006535948,0.0273972602739726,0.120915032679739,0.065359477124183,0.0104895104895105,0.0774193548387097,0.0034965034965035,0.0434782608695652,0.0784313725490196,0.11400651465798
"Lambchop_44",0.0957095709570957,0.0759075907590759,0.101973684210526,0.123376623376623,0.0986842105263158,0.0827586206896552,0.0479452054794521,0.0657894736842105,0.104918032786885,0.099009900990099,0.0655737704918033,0.0750853242320819,0.0448275862068966,0.0376712328767123,0.0688524590163934,0.0479452054794521,0.0405405405405405,0.0655737704918033,0.0378006872852234,0.0655737704918033,0.0625,0.0551724137931034,0.0562913907284768,0.0728476821192053,0.0728476821192053,0.0953947368421053,0.0627062706270627,0.0695364238410596,0.111842105263158,0.0273037542662116,0.0448275862068966,0.0173611111111111,0.0687285223367698,0.0310344827586207,0.096551724137931,0.0596026490066225,0.122186495176849,0.0240549828178694,0.099009900990099,0.0690789473684211,0.104918032786885,0.104918032786885,0.0594059405940594,0.0522648083623693,0.0479452054794521,0.102310231023102,0.0906040268456376,0.0517241379310345,0.105263157894737,0.0756013745704467,0.0655737704918033,0.0684931506849315,0.0721649484536082,0.0655172413793103,0.0726072607260726,0.106312292358804,0.104575163398693,0.0869565217391304,0.0592105263157895,0.0930232558139535,0.0344827586206897,0.101973684210526,0.0564784053156146,0.107843137254902,0.0412371134020619,0.0716612377850163,0.101973684210526,0.0963455149501661,0.0452961672473868,0.110749185667752,0.0688524590163934,0.0477815699658703,0,0.0652920962199313,0.0562913907284768,0.0718954248366013,0.0657894736842105,0.0686274509803922,0.0662020905923345,0.0308219178082192,0.0240549828178694,0.0687285223367698,0.0716723549488055,0.0594059405940594,0.0448275862068966,0.105610561056106,0.105263157894737,0.0865051903114187,0.106312292358804,0.107843137254902,0.0657894736842105,0.0343642611683849,0.0957095709570957,0.0827586206896552,0.107843137254902,0.0594059405940594,0.0625,0.0963455149501661,0.0240549828178694,0.0206185567010309,0.0836012861736334,0.102310231023102,0.0412371134020619,0.0729166666666667,0.0625,0.0594059405940594,0.105263157894737,0.0724137931034483,0.0448275862068966,0.0833333333333333,0.0865384615384615,0.107843137254902,0.0690789473684211,0.0993377483443709,0.0273972602739726,0.0960264900662252,0.0716612377850163,0.0446735395189004,0.0836012861736334,0.0445205479452055,0.05,0.0594059405940594,0.0953947368421053
"Hamlet_45",0.0614334470989761,0.111842105263158,0.0547945205479452,0.115894039735099,0.0580204778156997,0.0323741007194245,0.0853242320819113,0.0953947368421053,0.0580204778156997,0.0515463917525773,0.0888157894736842,0.010752688172043,0.0758620689655172,0.0618556701030928,0.0921052631578947,0.0721649484536082,0.0644067796610169,0.0888157894736842,0.0620689655172414,0.0888157894736842,0.106896551724138,0.0862068965517241,0.0860927152317881,0.102649006622517,0.108910891089109,0.0612244897959184,0.0924092409240924,0.124183006535948,0.0847457627118644,0.0646258503401361,0.0758620689655172,0.0620689655172414,0.0107913669064748,0.055363321799308,0.0467625899280576,0.0957095709570957,0.0769230769230769,0.0482758620689655,0.0515463917525773,0.0986842105263158,0.0513698630136986,0.0580204778156997,0.0891089108910891,0.109965635738832,0.0853242320819113,0.0549828178694158,0.0350877192982456,0.0827586206896552,0.0582191780821918,0.025089605734767,0.0950819672131148,0.010752688172043,0.021505376344086,0.0072202166064982,0.102310231023102,0.0721649484536082,0.0578231292517007,0.0314685314685315,0.0950819672131148,0.0584192439862543,0.0588235294117647,0.0547945205479452,0.099009900990099,0.0546075085324232,0.0655172413793103,0.0947712418300654,0.0481099656357388,0.0618556701030928,0.0899653979238754,0.0578231292517007,0.0983606557377049,0.0719178082191781,0.0652920962199313,0,0.0860927152317881,0.0950819672131148,0.0953947368421053,0.0918032786885246,0.0288808664259928,0.0549828178694158,0.0482758620689655,0.0528169014084507,0.0142857142857143,0.0891089108910891,0.0758620689655172,0.0584192439862543,0.0582191780821918,0.036101083032491,0.0721649484536082,0.0546075085324232,0.0953947368421053,0.0586206896551724,0.0547945205479452,0.0323741007194245,0.0546075085324232,0.0891089108910891,0.0921052631578947,0.0618556701030928,0.0482758620689655,0.0779661016949152,0.106451612903226,0.0549828178694158,0.0983050847457627,0.0359712230215827,0.0921052631578947,0.0891089108910891,0.0582191780821918,0.0144404332129964,0.0758620689655172,0.0467625899280576,0.109324758842444,0.0546075085324232,0.0986842105263158,0.0650684931506849,0.0515463917525773,0.0616438356164384,0.0947712418300654,0.0756013745704467,0.106451612903226,0.0687285223367698,0.0735785953177258,0.0891089108910891,0.0612244897959184
"Hera_45",0.0462046204620462,0.0264026402640264,0.0526315789473684,0.0993589743589744,0.0493421052631579,0.109271523178808,0.0693069306930693,0.0164473684210526,0.0557377049180328,0.0495049504950495,0.00986842105263158,0.0953947368421053,0.0728476821192053,0.0657894736842105,0.0131578947368421,0.0756578947368421,0.0681818181818182,0.00986842105263158,0.066006600660066,0.00986842105263158,0.102649006622517,0.0827814569536424,0.00662251655629139,0.0231788079470199,0.0231788079470199,0.0460526315789474,0.0132013201320132,0.039344262295082,0.0625,0.0493421052631579,0.0728476821192053,0.0596026490066225,0.0957095709570957,0.0596026490066225,0.122516556291391,0.0165016501650165,0.0739549839228296,0.0528052805280528,0.0495049504950495,0.0197368421052632,0.0493421052631579,0.0557377049180328,0.0099009900990099,0.0993377483443709,0.0693069306930693,0.0528052805280528,0.110032362459547,0.0794701986754967,0.0559210526315789,0.102310231023102,0.0163934426229508,0.0953947368421053,0.099009900990099,0.0863787375415282,0.0231023102310231,0.0693069306930693,0.0491803278688525,0.106451612903226,0.0163934426229508,0.0561056105610561,0.0629139072847682,0.0526315789473684,0.0198019801980198,0.0524590163934426,0.0693069306930693,0.0163398692810457,0.0462046204620462,0.0594059405940594,0.0863787375415282,0.0555555555555556,0.019672131147541,0.0690789473684211,0.0562913907284768,0.0860927152317881,0,0.0163934426229508,0.0164473684210526,0.0131147540983607,0.106312292358804,0.0528052805280528,0.0528052805280528,0.108196721311475,0.0921052631578947,0.00331125827814569,0.0728476821192053,0.0561056105610561,0.0559210526315789,0.112956810631229,0.0693069306930693,0.0524590163934426,0.0164473684210526,0.0627062706270627,0.0462046204620462,0.109271523178808,0.0524590163934426,0.0099009900990099,0.0131578947368421,0.0594059405940594,0.0528052805280528,0.0622950819672131,0.0290322580645161,0.0528052805280528,0.0819672131147541,0.112582781456954,0.0131578947368421,0.0099009900990099,0.0559210526315789,0.0993377483443709,0.0728476821192053,0.122516556291391,0.0321543408360129,0.0524590163934426,0.0197368421052632,0.0625,0.0559210526315789,0.0592105263157895,0.0163398692810457,0.0726072607260726,0.0290322580645161,0.066006600660066,0.0645161290322581,0.0099009900990099,0.0460526315789474
"JarJarBinks_45",0.0491803278688525,0.0359477124183007,0.0491803278688525,0.0897435897435897,0.0522875816993464,0.124183006535948,0.0721311475409836,0.0196078431372549,0.0522875816993464,0.0524590163934426,0.00655737704918033,0.0855263157894737,0.0819672131147541,0.0686274509803922,0.00983606557377049,0.0784313725490196,0.0709677419354839,0.00655737704918033,0.0688524590163934,0.00655737704918033,0.111475409836066,0.0855263157894737,0.0163934426229508,0.0263157894736842,0.0327868852459016,0.0426229508196721,0.0163934426229508,0.0359477124183007,0.065359477124183,0.0522875816993464,0.0819672131147541,0.0688524590163934,0.104575163398693,0.0688524590163934,0.131147540983607,0.0131578947368421,0.0705128205128205,0.0557377049180328,0.0524590163934426,0.0163934426229508,0.0459016393442623,0.0522875816993464,0.0131147540983607,0.108196721311475,0.0721311475409836,0.0557377049180328,0.112540192926045,0.0885245901639344,0.0460526315789474,0.111111111111111,0.0130718954248366,0.0980392156862745,0.107843137254902,0.101639344262295,0.0197368421052632,0.0657894736842105,0.039344262295082,0.102893890675241,0.0195439739413681,0.059016393442623,0.0721311475409836,0.0491803278688525,0.0164473684210526,0.0426229508196721,0.0721311475409836,0.0065359477124183,0.0491803278688525,0.0559210526315789,0.101639344262295,0.0457516339869281,0.00983606557377049,0.0718954248366013,0.0718954248366013,0.0950819672131148,0.0163934426229508,0,0.0131147540983607,0.00327868852459016,0.115131578947368,0.0557377049180328,0.0557377049180328,0.110749185667752,0.0947712418300654,0.0131147540983607,0.0819672131147541,0.059016393442623,0.0524590163934426,0.127868852459016,0.0657894736842105,0.0426229508196721,0.0196078431372549,0.0655737704918033,0.0491803278688525,0.124183006535948,0.0426229508196721,0.0131147540983607,0.00983606557377049,0.0559210526315789,0.0620915032679739,0.0588235294117647,0.0193548387096774,0.0557377049180328,0.0846905537459283,0.121311475409836,0.00983606557377049,0.0131147540983607,0.0588235294117647,0.108196721311475,0.0819672131147541,0.137254901960784,0.022508038585209,0.0426229508196721,0.0163934426229508,0.059016393442623,0.0588235294117647,0.0620915032679739,0.0065359477124183,0.0816993464052288,0.0193548387096774,0.0688524590163934,0.0548387096774194,0.0131147540983607,0.0490196078431373
"Korra_45",0.0429042904290429,0.0296052631578947,0.0493421052631579,0.0838709677419355,0.0396039603960396,0.112211221122112,0.0723684210526316,0.0066006600660066,0.0460526315789474,0.0462046204620462,0.0131147540983607,0.0983606557377049,0.0822368421052631,0.0625,0.0163934426229508,0.0723684210526316,0.0711974110032362,0.0131147540983607,0.0690789473684211,0.0131147540983607,0.0993377483443709,0.0858085808580858,0.0099009900990099,0.0198675496688742,0.0328947368421053,0.0427631578947368,0.0099009900990099,0.0296052631578947,0.0592105263157895,0.0460526315789474,0.0822368421052631,0.0562913907284768,0.0924092409240924,0.0627062706270627,0.131578947368421,0.0132013201320132,0.0645161290322581,0.0559210526315789,0.0462046204620462,0.00331125827814569,0.0524590163934426,0.0460526315789474,0.0066006600660066,0.102310231023102,0.0723684210526316,0.0495049504950495,0.118971061093248,0.0888157894736842,0.0462046204620462,0.105263157894737,0.00657894736842105,0.0921052631578947,0.101973684210526,0.101973684210526,0.0132450331125828,0.0596026490066225,0.0522875816993464,0.109324758842444,0.00657894736842105,0.0528052805280528,0.066006600660066,0.0493421052631579,0.00993377483443709,0.0555555555555556,0.0723684210526316,0.0130718954248366,0.0557377049180328,0.0496688741721854,0.0957095709570957,0.0586319218241042,0.0033003300330033,0.0784313725490196,0.0657894736842105,0.0953947368421053,0.0164473684210526,0.0131147540983607,0,0.0163398692810457,0.109271523178808,0.0686274509803922,0.0559210526315789,0.104918032786885,0.101307189542484,0.019672131147541,0.0822368421052631,0.0528052805280528,0.0397350993377484,0.122112211221122,0.0596026490066225,0.0555555555555556,0.0066006600660066,0.0657894736842105,0.0429042904290429,0.112211221122112,0.0555555555555556,0.0066006600660066,0.00986842105263158,0.0496688741721854,0.0495049504950495,0.0526315789473684,0.0258064516129032,0.0495049504950495,0.0786885245901639,0.109271523178808,0.00986842105263158,0.0066006600660066,0.0462046204620462,0.102310231023102,0.0822368421052631,0.125412541254125,0.0289389067524116,0.0555555555555556,0.0164473684210526,0.0463576158940397,0.0526315789473684,0.0495049504950495,0.0130718954248366,0.0756578947368421,0.0258064516129032,0.0816993464052288,0.0612903225806452,0.0066006600660066,0.0427631578947368
