"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Joans_45",0.575709405284808,0.527986672271786,0.506422973104817,0.552992537093301,0.542200790703247,0.466155178814503,0.606632972071697,0.139390653065374,0.401118815001576,0.317941424825563,0.271797925661257,0.129367382472432,0.184649172204077,0.400826083135601,0.145224984704377,0.187883863763261,0.771575424336601,0.257853371292308,0.15059861373661,0.0948786435954013,0.141307796590614,0.0695948595734411,0.0589884141024044,0.0885563114134543,0.0701866918740083,0.147452708136648,0.329447402239765,0.225257797581158,0.276807836358398,0.0924054462934947,0.184053894957159,0.102242652179969,0.189159116197743,0.0596881959910913,0.301783557166205,0.341923035695144,0.129740101168673,0.205450733752621,0.135056636654081,0.13264972507059,0.335232282129535,0.070221026565987,0.121642862024192,0.344603033006244,0.339600894935479,0.196079968639749,0.348250679347826,0.26682911221049,0.17184580247768,0.130258647553755,0.178117117361469,0.231422290724411,0.251057936446872,0.049787530919008,0.0785567684940064,0.175266806029266,0.0205971277399849,0.0990457594557994,0.077682194448953,0.219488151658768,0.299901197676941,0,0.304316921764678,0.116287084637698,0.0399587189989357,0.254183645211061,0.0343222071916192,0.205970944955351,0.10800013895161,0.331349817037721,0.235616540512323,0.384724501996069,0.245352410700791,0.235990807848683,0.0414277430577926,0.336417385025049,0.12276954874268,0.0791960760856562,0.294753086419753,0.560700644444818,0.0274721820582134,0.290020366598778,0.104634237161911,0.229274565131978,0.0195979264129473,0.202409256617531,0.419818369927578,0.216661322762118,0.0439613682612487,0.176743671935448,0.299071681500622,0.0937629363874707,0.113637156107256,0.137588652482269,0.0330996146800581,0.0881493670035931,0.109954724525196,0.0919078558771412,0.0882402678662022,0.309689913437084,0.255078020724634,0.0884176953517217,0.342972972972973,0.116712424791168,0.192387749033601,0.0576023579163196,0.435532805956259,0.121626215242369,0.317072040769053,0.154632401255749,0.16950220541903,0.388361452097317,0.148408878672509,0.175644709562434,0.107741559953434,0.461827640885848,0.244120158348211,0.116441810616568,0.229001209698627,0.145783847980998
"Marshmallow_45",0.358707404482779,0.390941772354899,0.42386751366196,0.438126578403612,0.425196443341605,0.45333273780279,0.430638219943229,0.38689006906525,0.395385217051232,0.334088701845257,0.444736945503124,0.359964491788726,0.393355885159164,0.610528209125247,0.294600283517333,0.412580784144765,0.634546159384172,0.155192757800259,0.412143185415922,0.324749134179913,0.374759769378603,0.302841207799036,0.280977802753582,0.237137950772753,0.347952562094428,0.411107426209852,0.0280936207914944,0.306065162907268,0.463915250496579,0.23184421534937,0.442372140463354,0.353087801404009,0.382120547718529,0.320199857244825,0.00354039266173158,0.444527906367368,0.377868330574303,0.417795982395747,0.184898956251388,0.370233924737259,0.0372572262241269,0.29726859227448,0.376160136457132,0.0484487734487734,0.0406388448285292,0.292376956922133,0.420525440177457,0.0489371254562846,0.42311003088764,0.398547669243383,0.144957761907771,0.403192697849612,0.482756736076953,0.320074049461243,0.23218525972998,0.150353522446546,0.292359274650548,0.371048095766534,0.333220625528318,0.455361730899256,0.468721807397739,0.304316921764678,0,0.221471190470948,0.294013026654169,0.484683780695153,0.277938990728289,0.111004884131768,0.371416964988448,0.536106021435205,0.472353617146369,0.215640482426143,0.0648137102866913,0.385485766648738,0.324528120647423,0.0385693994245547,0.383598284128186,0.288990825688073,0.275783240893419,0.497022747069155,0.29603432828783,0.509132290184922,0.365636132632471,0.475036919967873,0.299128705369827,0.180831303917117,0.229416823263369,0.432248869886655,0.324430327967468,0.41628467714157,0.00809222078021227,0.367586137213297,0.399781053489142,0.374212421242124,0.319530547536794,0.371851705094232,0.213251445734523,0.311740890688259,0.34528344163119,0.0123272040255148,0.310363464396703,0.259817372138005,0.0435999999999999,0.22784245506044,0.43168728668942,0.323288850624193,0.321041585697629,0.379929031935629,0.018262971917426,0.423277359583092,0.146897093479969,0.25375761903971,0.391498881431767,0.440369621715276,0.32673487544484,0.333103541295128,0.496837705549139,0.370617143937246,0.425410274338831,0.381345980126468
"Buddy_46",0.497864616698697,0.44300118623962,0.418985952929177,0.471210307681476,0.459715098086842,0.37367012378722,0.53168877608432,0.202017114914425,0.302902873233174,0.216467904179197,0.297437665172929,0.170440368433626,0.220016008675669,0.476030957606561,0.101988716142044,0.233212922398996,0.725350006201256,0.150891446626044,0.239812454765726,0.121863133016438,0.185945831793464,0.0986194378747044,0.0807168539962062,0.0506503527336861,0.173539623560943,0.222494656104615,0.247387206394665,0.131189983054039,0.304749096854152,0.0490582687587899,0.244828504631411,0.191142848194431,0.214824580678239,0.125710821811044,0.217643951399894,0.316498856753179,0.194867933998369,0.246656799356028,0.0461440374040326,0.182104292148245,0.253920080930703,0.0913038637122815,0.186058684072786,0.263604769733419,0.258016939867684,0.111480784994455,0.289981517181072,0.179097668901966,0.24113232225717,0.197688581706937,0.0793872561249438,0.244402897873335,0.308932790084569,0.124240941664029,0.0411055603822763,0.0819075538931992,0.0975546975546976,0.171881256077332,0.143335881004174,0.285521157225902,0.328696041154104,0.116287084637698,0.221471190470948,0,0.111513734658095,0.335907335907336,0.0929142857142857,0.119131801217835,0.193875,0.360140506563135,0.316529035695258,0.284436834094368,0.15956281606115,0.217462393721387,0.125850240840753,0.255160224714373,0.194181682845889,0.0807389014707086,0.186098605945934,0.505810612349148,0.102578011248465,0.370673198141411,0.166880381022165,0.295225889138097,0.114235702602657,0.0917768524606132,0.322648762791705,0.258155650319829,0.153927191852979,0.253673321473282,0.21584571974494,0.196174031862365,0.206195911200301,0.186462634604485,0.132845878136201,0.173011639185257,0.0223762323045102,0.111536697866372,0.165222696766321,0.226297968397291,0.154074741107609,0.0685906945380985,0.261420200365446,0.0217617687111159,0.263870903476442,0.133064164754408,0.340089219853174,0.192179216082866,0.232822370264968,0.248276538046852,0.079719997985597,0.293730122671513,0.225503139591048,0.253500944440826,0.126500412530274,0.368655207280081,0.333310328168674,0.170220682943584,0.265549601105749,0.189764996069715
"Charles_46",0.575538556724225,0.523888853963664,0.50206078917552,0.550674821064536,0.540565453254152,0.460906232132647,0.603828329110268,0.119897606198976,0.398194103928721,0.317028128730041,0.266654912726998,0.118750184578128,0.17175015035656,0.394106232230696,0.144545943041376,0.196445302518384,0.773310220101008,0.254629858264606,0.151786033539529,0.10728320283646,0.139125330202524,0.0673425499231951,0.0420514773556762,0.0694050991501416,0.0767004341534008,0.138785714285714,0.319729157456314,0.218843727376151,0.265105098062209,0.0694277526116299,0.199706461189499,0.0847529964078671,0.186690715266374,0.0413544808796341,0.290052859202307,0.344047257090735,0.10389795482078,0.205856076543993,0.116786379356212,0.132239908007021,0.325831881932349,0.0583582461385152,0.0967314333554261,0.335367645396804,0.330263459335624,0.196145064514416,0.350349424793033,0.250911816137897,0.164917488250468,0.152392747134102,0.164047422111938,0.240186772025245,0.224808033077377,0.0408275416195248,0.0875832828588734,0.155969460525212,0.0320033383622765,0.111767349297041,0.0597894458054691,0.193435754189944,0.301775147928994,0.0399587189989357,0.294013026654169,0.111513734658095,0,0.237701596563741,0.0344363216621778,0.190323978762596,0.0962821058606499,0.325815236366176,0.223798627002288,0.38032329531468,0.234609580807693,0.246871794871795,0.0423414249581184,0.32705021159785,0.10745313214449,0.0771385936595913,0.285256942303588,0.567208322001632,0.0268140317155214,0.271095152603232,0.0910787091424227,0.227607854587926,0.0296742597544866,0.190390551603812,0.41358658784766,0.217574463035481,0.0591567852437418,0.148293271042122,0.288588974925359,0.100848920356476,0.126353276353276,0.138834571763786,0.0456813572417346,0.1,0.0909471794104444,0.0903460509305192,0.0695940347970174,0.298248935163275,0.256107171000788,0.0876349096593813,0.333713842149723,0.101756889324891,0.165177722866375,0.0479830148619957,0.430071904528856,0.108713001839064,0.304644006483287,0.157678671393917,0.158041334744583,0.381661633885579,0.119480233454465,0.18011452368558,0.0993157785610616,0.456418383518225,0.244407358842929,0.115373493975904,0.231250166991744,0.140957044829358
"Ivy_46",0.710916709999082,0.675429203081281,0.65897514908735,0.692547947879557,0.688355087928268,0.627055217166288,0.733045613935462,0.183622400552248,0.574517878440109,0.510045768365526,0.442969416889883,0.327147986207387,0.355466474800425,0.183882159595837,0.361301427655338,0.358177070970805,0.851639260705576,0.456339162448228,0.150065206637586,0.326409390005335,0.334156669019054,0.293512304250559,0.270801815431165,0.292828834218201,0.191997252275459,0.149438706780422,0.505248744865358,0.425302009348631,0.338219231175787,0.293514464279031,0.219101818631696,0.157457452986108,0.397205334691409,0.24568742281184,0.480746726107551,0.530459370969342,0.153474212034384,0.346749974110256,0.329418881890324,0.306926343534925,0.511739566295573,0.281783033886741,0.176962985569168,0.520344836540209,0.514082278481013,0.406688376753507,0.535548743102391,0.452711370262391,0.161327484602774,0.265401187842087,0.386902423051735,0.430522136669875,0.0396135265700483,0.248244395953184,0.307145474532796,0.371698804409365,0.256342681823546,0.255113278791693,0.232472626246119,0.0577671355881473,0.461499090081893,0.254183645211061,0.484683780695153,0.335907335907336,0.237701596563741,0,0.257993558017126,0.396780606682486,0.157360406091371,0.180167597765363,0.0897022938018546,0.559858663815147,0.433306362192454,0.431199278629396,0.23424918059321,0.512597077793866,0.165763622747897,0.301213708636146,0.485276763906803,0.6656623102708,0.25736707867373,0.0409966522144778,0.183956574185766,0.126638360716264,0.253566206978306,0.403965107057891,0.589272866019841,0.323468439488169,0.23369874137231,0.0934076494330194,0.479121436828601,0.165541286023214,0.154451901565996,0.312347788157464,0.253463861366597,0.197953091684435,0.320859671302149,0.312992626493771,0.186849126430846,0.488858472488366,0.457308331899765,0.313478371408855,0.517060229571064,0.326023863269913,0.0807290400972053,0.238818565400844,0.602160519875095,0.180129065788904,0.495127710974186,0.107619273676715,0.373525122630253,0.565777921537822,0.122205178264305,0.105840105840106,0.324604901715957,0.622394473673642,0.0490302001337655,0.254498917109667,0.402530207906111,0.307228254908413
"Joans_46",0.563285857349505,0.514190783753571,0.491982684544172,0.539855552123325,0.528891676747763,0.450694297596391,0.594848536043353,0.147399622743196,0.384207737148913,0.300267799836222,0.281574982091248,0.141422014376028,0.196066896377847,0.407210427655957,0.127480007747862,0.206744257103969,0.765049948894708,0.237608411260236,0.168261035934184,0.100187725631769,0.155638450502152,0.0580858085808581,0.0390535476478058,0.0555689198941545,0.0824105764713777,0.153856845031272,0.304019928240053,0.204126115166261,0.287724628127597,0.0590713490415576,0.209207061347898,0.106896909713811,0.188757349645371,0.0679826642624403,0.274764150943396,0.327339512236792,0.134230049226929,0.22156768792807,0.103233076189651,0.149943830189795,0.310158501440922,0.0505898090721148,0.12575134988284,0.319739677039604,0.314517218095881,0.178900275711387,0.333699904832399,0.238912031364862,0.1853227414973,0.162281924948096,0.154547908232119,0.238543186276976,0.255167144221585,0.0558410846602553,0.056094674556213,0.145031064400471,0.0192590736855291,0.123191582639193,0.0907506615891047,0.223753577345986,0.31345074139834,0.0343222071916192,0.277938990728289,0.0929142857142857,0.0344363216621778,0.257993558017126,0,0.176146010186757,0.113711681855841,0.344300183536129,0.246444444444444,0.367105475690518,0.217131823766895,0.231271995977878,0.0558242321365659,0.31138330149455,0.129916812159803,0.0601778861885356,0.274814314652262,0.556632892706167,0.0271604938271605,0.294246087905867,0.118699952896844,0.246788274540422,0.0308325737813118,0.180439069278296,0.403226730310263,0.233356529807469,0.0647398843930636,0.181172681355684,0.272601662815351,0.107682813946313,0.135897435897436,0.154933717409835,0.0569355902396131,0.117289719626168,0.0781693230004387,0.0809318175141741,0.0943256689525346,0.28317843866171,0.239006475306852,0.0692359662779426,0.317960566160472,0.0930590662134287,0.196677127561381,0.0694696607740086,0.419285422772975,0.129903037264772,0.290904477405366,0.161414324569356,0.142903876560711,0.371103791773779,0.152553259822289,0.196863481968635,0.0936568136417591,0.446259856503517,0.254557366940301,0.135182573264379,0.244117570078781,0.158619060275834
"Marshmallow_46",0.440868803462847,0.381629976046538,0.374545670330974,0.411159799758516,0.40282038935131,0.40348293744798,0.475307522043616,0.287666591371132,0.334086137233798,0.260120602620259,0.374564497630434,0.269786222101117,0.309450814725407,0.532982174625876,0.20032483817804,0.331256440365214,0.689464458197689,0.0766710632685189,0.316316171138506,0.231680420290933,0.28675637044704,0.203389830508475,0.176684115001184,0.131900266776113,0.25015479876161,0.312565202271937,0.138526826311003,0.219900849858357,0.38782343238386,0.12610693292949,0.353194288376682,0.256837545126354,0.301019356316573,0.219261362114679,0.10829454787234,0.382806256421966,0.279227164921617,0.336035139660737,0.0820793772775726,0.279415482631339,0.146218889597958,0.195390989124806,0.277611940298507,0.15702772468423,0.150125603094222,0.202653144383574,0.357214268198366,0.0681163780136662,0.328755710058322,0.310297639411563,0.0409556313993174,0.328716528162512,0.390527536595305,0.217690890153033,0.129224853268569,0.0409558736543239,0.19104644061496,0.275768679305401,0.231846162226943,0.363399826539462,0.402691642408134,0.205970944955351,0.111004884131768,0.119131801217835,0.190323978762596,0.396780606682486,0.176146010186757,0,0.275363154254093,0.456045519203414,0.385908090931313,0.21420298248154,0.0518999276426864,0.309220356860332,0.224702985034235,0.147641518826036,0.284409971664902,0.187800228745711,0.194691538098075,0.478665442301806,0.194602762240543,0.427361371023343,0.264880112834979,0.383589925087005,0.199041150619257,0.0786737655096771,0.25294735211607,0.351800278496121,0.230823478355213,0.322420574886536,0.104789854312965,0.274206951886982,0.303573493697236,0.285818511157513,0.220728753559927,0.274938354629007,0.107732384840819,0.217128919510171,0.247209380989965,0.117495078740157,0.228160285253417,0.1596389328908,0.153829334711483,0.123122524721648,0.338920549782099,0.22258438165019,0.272059563336352,0.282645002406092,0.124839544407995,0.330750983394889,0.0400377269511907,0.218659942363112,0.29619863115167,0.344051254415903,0.23246169510045,0.300793087884454,0.404009471191792,0.276432917917785,0.349539091840218,0.291924524489126
"Franc_47",0.630573618207153,0.586340541948932,0.566522946880485,0.609190095871228,0.598855481026315,0.529582496092878,0.658088682740808,0.0542565947242206,0.469060877182006,0.39349975108456,0.320011738654857,0.190607123668658,0.222252806067835,0.317719043081398,0.230091433054709,0.213114754098361,0.80559689248075,0.335074977794033,0.0937973356119159,0.179889328063241,0.188006279434851,0.155885262116716,0.136809040936871,0.158315705975674,0.0426087605402582,0.0619860356865787,0.39539220256643,0.301239850779021,0.223291837822583,0.161721411795839,0.130155985446162,0.0323975750086882,0.270764737881868,0.106217888224809,0.367766497461929,0.418929402637704,0.0304882767159329,0.215800979094184,0.199392616494258,0.173944073184974,0.401487347884875,0.147062759266693,0.0345974968805536,0.41096118607363,0.405358435916003,0.279580206511313,0.424771367280117,0.334144406241735,0.100425629817094,0.114003621331693,0.254331864904552,0.304913216170629,0.157885652642934,0.0990771373846422,0.164805194805195,0.244416614485494,0.109528911623406,0.102509158775143,0.0969055956549704,0.119375106130073,0.34045193650137,0.10800013895161,0.371416964988448,0.193875,0.0962821058606499,0.157360406091371,0.113711681855841,0.275363154254093,0,0.274468246158504,0.14875,0.453060522696011,0.312400010846281,0.295976073953235,0.0812457924387911,0.40248222677431,0.0384189843958643,0.165104353790378,0.367994192595559,0.606161237900092,0.105845835488877,0.196355436933413,0.0480502956365542,0.165223607911669,0.107263073880001,0.278607107178536,0.486217721518987,0.223323170731707,0.0872068230277185,0.0705534084368062,0.366036380429484,0.0173869846000993,0.0443155452436195,0.178298571935141,0.101272405783032,0.045919881305638,0.178970988940535,0.178699139847299,0.0495737999102737,0.376723276723277,0.336511409815567,0.16554456721322,0.408624131213775,0.194245520226614,0.0896408553041312,0.102940658566649,0.50080540604251,0.0474829880822587,0.381774925032837,0.0757273652085453,0.242444035389822,0.456531030945461,0.0431203292970467,0.10958904109589,0.18379252401636,0.525549636077137,0.164858151392339,0.117038574641066,0.275314568125657,0.168205826123586
"Ginger_47",0.612804614275415,0.569719698684168,0.549591598599767,0.591332120971316,0.585971340299017,0.509870484483968,0.642164966466406,0.216269987473289,0.445571555482098,0.370030724488121,0.293091177478451,0.190403489640131,0.196223341678984,0.329770019124209,0.242104009763939,0.197010910177851,0.795727464237096,0.352163585665599,0.248349299645052,0.275974936874591,0.181958890539871,0.286837318087318,0.314931244326396,0.361055030934549,0.297769298503082,0.221925745216132,0.554779063842178,0.27255486318071,0.182315659298191,0.366400521427408,0.146421862262078,0.287920762020417,0.240722421638733,0.279408222948564,0.532493601646008,0.393405600722674,0.248136882129278,0.184404700452434,0.409823795415562,0.18113810741688,0.557535228086936,0.281223225466289,0.246793799487008,0.564308416715715,0.562076210486104,0.259275766016713,0.399539551621628,0.492682416893163,0.215015264010854,0.216820857863751,0.42545791792256,0.352090723422552,0.156290998349486,0.291165278206315,0.375951878159595,0.421376246653526,0.328274407050737,0.228188376207976,0.266736990154712,0.188338192419825,0.379229275273433,0.331349817037721,0.536106021435205,0.360140506563135,0.325815236366176,0.180167597765363,0.344300183536129,0.456045519203414,0.274468246158504,0,0.216815244949702,0.429909326976289,0.486352556719256,0.353118117849277,0.304320535620881,0.558368495077356,0.245077817363585,0.294905217083454,0.34257357126946,0.597588756878001,0.330639410506299,0.213612801442416,0.246761848690021,0.145521223470662,0.337637935157665,0.355574966891149,0.493708483011901,0.246571911589756,0.33573476953207,0.228689053923152,0.532956303416094,0.286932351725951,0.244356616249905,0.244289118347895,0.329828992729631,0.26942438170278,0.385130651837341,0.278996666137482,0.280052937284023,0.536523929471033,0.308480510787292,0.373591135663714,0.564743665992625,0.350359238226712,0.213089367944904,0.28288675517349,0.498403426791278,0.237053191882601,0.541379732875873,0.230332813935834,0.426060464026248,0.475468822757482,0.24904816108647,0.194683221903852,0.23019221753399,0.504854730106767,0.176616383915217,0.222861814094485,0.246684052606489,0.161424237585821
"Ivy_47",0.693013387520918,0.658008075370121,0.641198356579852,0.67588669364437,0.671264256561648,0.6084202394747,0.71781442325058,0.172411003236246,0.553685217807355,0.484868830038543,0.421089680416725,0.309473258517844,0.337563864753165,0.232875187802571,0.325976067498637,0.336770534592208,0.839667154777677,0.432167446984302,0.0881029479793094,0.268233469332704,0.316712402114986,0.2609830054298,0.255956956187548,0.271069004524887,0.17975356366272,0.13001847807828,0.494341179200289,0.404256553003943,0.321658924573071,0.278420549835474,0.189872436121128,0.16294036524719,0.371340149883188,0.23101752805615,0.468583030562086,0.499116059056811,0.143144316944468,0.318278653600341,0.318085214047161,0.268348464897082,0.498732508618941,0.265005013608365,0.166305813145962,0.50730282375852,0.503116922609092,0.370870422366928,0.500909799844034,0.437754589587635,0.122972916925884,0.236860418269055,0.368056854310829,0.368439206668583,0.0989767529589286,0.226754402362882,0.2955743618202,0.355950457727518,0.243686259966623,0.222650745383075,0.219694057959874,0.0948675189920326,0.431653500408608,0.235616540512323,0.472353617146369,0.316529035695258,0.223798627002288,0.0897022938018546,0.246444444444444,0.385908090931313,0.14875,0.216815244949702,0,0.54048473967684,0.418120363209304,0.367114788004136,0.210893163207008,0.499582563817138,0.14441282019552,0.268525952040211,0.466154129696427,0.615657711734134,0.231657231657232,0.116834488690988,0.173224529368991,0.102800517018526,0.246154419159,0.385913448453141,0.570232244183349,0.253658536585366,0.221687299403943,0.102979332557931,0.468183414845038,0.161356968720301,0.135693956135945,0.254328296561457,0.225153488372093,0.190460947503201,0.303999726280494,0.275203797337736,0.16634382566586,0.476308047909225,0.423174080175728,0.295408426483233,0.506172216191654,0.308682217921293,0.0990640683637021,0.211412570477163,0.58330949364502,0.157809264747676,0.480707604929266,0.115318264254434,0.355868070883521,0.546359093342852,0.11515940143136,0.100061657711618,0.306732492476245,0.604207245812232,0.0884217550884217,0.215577087277722,0.363217906675893,0.284117260236043
"Marshmallow_47",0.250447147200859,0.201298067538552,0.224523277678921,0.251090095039921,0.237786480826343,0.238843731495936,0.291982774127332,0.420377582119878,0.165715453444073,0.105525716016129,0.167858311941147,0.288519377023429,0.26755168334679,0.664288007111286,0.259762751634109,0.268422919661694,0.56379084018813,0.142866854753731,0.47826462521865,0.319229663696465,0.290707880175539,0.333739438003537,0.345904631988605,0.323284005037783,0.434103289557029,0.461717738454899,0.235579040070454,0.178055282727655,0.279594288002135,0.320942686696462,0.410335478797161,0.444088081451665,0.220033521365365,0.36865225437758,0.21320880587058,0.194576460721275,0.445761323966728,0.270989272045099,0.287880239980065,0.318491417895925,0.240770620885504,0.331126615396813,0.432850426532219,0.248334158930027,0.243910308114212,0.209727529193301,0.176343588557329,0.178516361144423,0.462981624820429,0.373402099094941,0.232082036257096,0.345092292124638,0.533965931176403,0.375748351090817,0.320404984423676,0.240475442261124,0.370456428181763,0.378348890774639,0.38231780167264,0.520718106809321,0.348863904925892,0.384724501996069,0.215640482426143,0.284436834094368,0.38032329531468,0.559858663815147,0.367105475690518,0.21420298248154,0.453060522696011,0.429909326976289,0.54048473967684,0,0.170006441616323,0.273351935821416,0.394748170469221,0.241737168640722,0.443886168779799,0.322547238017078,0.109553950651969,0.38848286943451,0.373988497628897,0.58714620131943,0.419271604416057,0.48375530193712,0.382749053202908,0.206979044878136,0.103510402516623,0.345181371042115,0.414332648870637,0.494853170536072,0.211448343047181,0.454813927111644,0.463420939250323,0.32416975242822,0.395907131145882,0.433585858585859,0.302792000772872,0.312338908160695,0.422423268791748,0.21947194719472,0.148435909615254,0.338022983159894,0.246552195812748,0.29102137401643,0.504043005935715,0.378286181186804,0.161167548204741,0.429462032697894,0.224475053766971,0.499014068904398,0.23889237122525,0.106604109751752,0.472347146962683,0.491488703187868,0.293410875031189,0.142930633021065,0.556669041763394,0.37030223390276,0.218211487080173,0.312615468388402
"Buddy_48",0.402107584547721,0.362214632392594,0.395114240551803,0.411442274751627,0.397927018218732,0.424426607278182,0.439759604053736,0.328705550679539,0.357934080869861,0.28865785211135,0.401124106294169,0.305696559503666,0.345211887727023,0.559805510534846,0.237548240635641,0.3619056294407,0.663693747005946,0.0981723556079612,0.353592667357739,0.267679142373519,0.323215079160918,0.242452898814287,0.22318407960199,0.173901425899385,0.288786360141066,0.350467417077758,0.0922814895099481,0.254459856017903,0.421288724825943,0.171649409362695,0.386863201448151,0.298467724407737,0.333260613464811,0.259248013764486,0.0616763729601876,0.406544019584559,0.318660391217999,0.368011062456787,0.125629086120126,0.316002587632077,0.100235060293921,0.236673773987207,0.318646608490819,0.110783646943248,0.103991135056648,0.238087020298984,0.38162185665628,0.0247737115412245,0.36485536631522,0.343536907072819,0.0868530504214765,0.356017537603054,0.427624244557883,0.25831524756473,0.170818249382657,0.090037796976242,0.231000903523743,0.312586271803238,0.277527829909762,0.399367510952505,0.426929359333723,0.245352410700791,0.0648137102866913,0.15956281606115,0.234609580807693,0.433306362192454,0.217131823766895,0.0518999276426864,0.312400010846281,0.486352556719256,0.418120363209304,0.170006441616323,0,0.337568933341721,0.263249348392702,0.101591420829676,0.322665804644146,0.228183394336351,0.231065670467951,0.467529582512625,0.234300606425099,0.465290117027143,0.305981452448649,0.417828147080828,0.23877366089408,0.125495146476298,0.209999004744053,0.381400504728885,0.268238969552636,0.362415916896092,0.0584509300833868,0.311272923408846,0.339588262489462,0.319135743584852,0.259043115158223,0.315676903171292,0.153707310122073,0.253575514874142,0.285535994051887,0.0712645482914957,0.261161484005761,0.199361205129427,0.107521146079403,0.169052681313489,0.375757229397645,0.262911514781458,0.28362748111361,0.319968008531059,0.077952479419453,0.367130699430761,0.0831296391810374,0.211618113442975,0.336839761785496,0.381031333427006,0.269904833694526,0.299085940298043,0.439718825683738,0.312085593731163,0.378030270176504,0.326438762807622
"Charles_48",0.434084408089527,0.376876211575741,0.351685829819689,0.406240517184511,0.394722411694686,0.304584882280049,0.470275244511037,0.290346666666667,0.262878439781488,0.183055005189169,0.201076716016151,0.219701787859515,0.202509825553334,0.549933335501284,0.180906008964529,0.190057745418027,0.681012908092408,0.289468323487472,0.302661451352608,0.148620307750312,0.199099901551732,0.196587428904769,0.224508117004563,0.221096717639038,0.270165363960228,0.314713598600787,0.404564757897186,0.15972751121266,0.236540758260544,0.225105377287235,0.274169712996811,0.296466806505217,0.144756116224666,0.227456053572787,0.38225922090337,0.179179325743988,0.298488733700693,0.173084474833106,0.25997689932348,0.196263028963927,0.408593091828138,0.213197720125786,0.278187820392388,0.41570609278292,0.412273649553999,0.192226209520515,0.174328910829991,0.351199045699478,0.304491610419886,0.202055734351221,0.278141857251126,0.238805970149254,0.400417806808486,0.238039820881929,0.223156781697587,0.281381767345374,0.230192477041137,0.232123987319479,0.240373215114181,0.384892923649907,0.285310163669428,0.235990807848683,0.385485766648738,0.217462393721387,0.246871794871795,0.431199278629396,0.231271995977878,0.309220356860332,0.295976073953235,0.353118117849277,0.367114788004136,0.273351935821416,0.337568933341721,0,0.239503010119124,0.409486302024586,0.29000891337817,0.202491008713703,0.216485096826304,0.356371618414808,0.229632979124275,0.46323326060904,0.268663078808547,0.346040566824118,0.24580483988998,0.266953126704037,0.353315500024922,0.125200945626478,0.264684740193058,0.354813001650823,0.381750989174316,0.297152591871502,0.302465095986038,0.138192336193914,0.245038456688942,0.275971619188817,0.234270478729736,0.165316703701049,0.267305644302449,0.3878313537324,0.164634146341463,0.227045753195556,0.414921840703911,0.216736520565461,0.364988394417858,0.229729385058791,0.364237337567646,0.273208414637406,0.392686120829506,0.345691920761862,0.279588259091113,0.330532601902646,0.328980047439654,0.344248436002931,0.219087195712228,0.300031191515908,0.4178145087236,0.198731021980512,0.172385319107325,0.220742447148034
