"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_45",0.555555555555556,0.654411764705882,0.673913043478261,0.651162790697674,0.658119658119658,0.704545454545455,0.648648648648649,0.678832116788321,0.75,0.673913043478261,0.552,0.428571428571429,0.694444444444444,0.616071428571429,0.615384615384615,0.5703125,0.878260869565217,0.747474747474748,0.617391304347826,0.735849056603774,0.571428571428572,0.742331288343558,0.611111111111111,0.486238532110092,0.578947368421053,0.604166666666667,0.618556701030928,0.61864406779661,0.654676258992806,0.576923076923077,0.597222222222222,0.597938144329897,0.601694915254237,0.745945945945946,0.647540983606557,0.557522123893805,0.589473684210526,0.628099173553719,0.491071428571429,0.647540983606557,0.539325842696629,0.618320610687023,0.607407407407407,0.545454545454545,0.56043956043956,0.579310344827586,0.582608695652174,0.52,0.658730158730159,0.710144927536232,0.542635658914729,0.720238095238095,0.606060606060606,0.63030303030303,0.445378151260504,0.571428571428572,0,0.624203821656051,0.535087719298246,0.618556701030928,0.691275167785235,0.314606741573034,0.53,0.485294117647059,0.542635658914729,0.656716417910448,0.34375,0.557692307692308,0.566666666666667,0.663793103448276,0.669354838709677,0.581196581196581,0.504672897196262,0.661290322580645,0.623376623376623,0.565217391304348,0.700729927007299,0.544827586206897,0.610687022900763,0.672268907563025,0.614864864864865,0.616822429906542,0.532110091743119,0.661290322580645,0.425742574257426,0.546296296296296,0.546153846153846,0.638461538461539,0.5,0.588235294117647,0.555555555555556,0.55,0.366336633663366,0.712574850299401,0.5859375,0.423423423423423,0.504273504273504,0.669172932330827,0.591397849462366,0.515463917525773,0.618705035971223,0.509259259259259,0.602272727272727,0.617886178861789,0.690140845070423,0.7,0.526717557251908,0.709677419354839,0.556701030927835,0.355555555555556,0.467289719626168,0.459183673469388,0.607476635514019,0.616,0.44,0.647482014388489,0.453703703703704,0.6328125,0.691780821917808,0.550387596899225
"Franc_45",0.660130718954248,0.591954022988506,0.638888888888889,0.552147239263804,0.656441717791411,0.653179190751445,0.577181208053691,0.490683229813665,0.695402298850575,0.50609756097561,0.490683229813665,0.50314465408805,0.626373626373626,0.533783783783784,0.542168674698795,0.409090909090909,0.883040935672515,0.792207792207792,0.692307692307692,0.62303664921466,0.468965517241379,0.637755102040816,0.637931034482759,0.615853658536585,0.608695652173913,0.335443037974684,0.675675675675676,0.557692307692308,0.552325581395349,0.627450980392157,0.360248447204969,0.625,0.607361963190184,0.492307692307692,0.563291139240506,0.628048780487805,0.629370629370629,0.618181818181818,0.6,0.563291139240506,0.693877551020408,0.527272727272727,0.427672955974843,0.644736842105263,0.678082191780822,0.423529411764706,0.636363636363636,0.590604026845638,0.55625,0.61271676300578,0.511904761904762,0.557291666666667,0.591549295774648,0.29585798816568,0.446540880503145,0.503225806451613,0.624203821656051,0,0.54140127388535,0.629370629370629,0.479289940828402,0.567567567567568,0.615894039735099,0.414201183431953,0.45679012345679,0.533333333333333,0.536423841059603,0.658227848101266,0.429530201342282,0.572368421052632,0.607361963190184,0.575,0.549019607843137,0.650887573964497,0.339393939393939,0.689189189189189,0.588235294117647,0.540106951871658,0.455696202531646,0.698224852071006,0.341614906832298,0.561643835616438,0.549019607843137,0.575,0.574193548387097,0.587096774193548,0.514792899408284,0.560240963855422,0.475524475524476,0.608108108108108,0.651315789473684,0.437086092715232,0.516339869281046,0.601010101010101,0.432258064516129,0.480769230769231,0.5,0.60233918128655,0.640845070422535,0.61744966442953,0.581005586592179,0.472602739726027,0.741496598639456,0.619047619047619,0.469135802469136,0.580110497237569,0.473053892215569,0.494252873563218,0.653333333333333,0.618421052631579,0.532467532467533,0.541095890410959,0.524475524475524,0.633720930232558,0.536912751677852,0.538011695906433,0.54140127388535,0.653409090909091,0.511764705882353,0.383116883116883
"Grogu_45",0.555555555555556,0.537313432835821,0.589928057553957,0.5390625,0.60655737704918,0.606060606060606,0.490740740740741,0.47244094488189,0.609375,0.444444444444444,0.484375,0.5,0.623287671232877,0.513274336283186,0.4921875,0.46875,0.845528455284553,0.731481481481482,0.590163934426229,0.619354838709677,0.533898305084746,0.628930817610063,0.519685039370079,0.504201680672269,0.674242424242424,0.524137931034483,0.5,0.414414414414414,0.496240601503759,0.481132075471698,0.527397260273973,0.524752475247525,0.491525423728814,0.550295857988166,0.491525423728814,0.469565217391304,0.558823529411765,0.483050847457627,0.566929133858268,0.478632478632479,0.555555555555556,0.435483870967742,0.477272727272727,0.475728155339806,0.530612244897959,0.54,0.495726495726496,0.39,0.508196721311475,0.595588235294118,0.522058823529412,0.566037735849057,0.49,0.551515151515152,0.533333333333333,0.273584905660377,0.535087719298246,0.54140127388535,0,0.53,0.545454545454545,0.582608695652174,0.4,0.530201342281879,0.5,0.480314960629921,0.52991452991453,0.447619047619048,0.495934959349594,0.513274336283186,0.564516129032258,0.401785714285714,0.521367521367521,0.623076923076923,0.56687898089172,0.520408163265306,0.585185185185185,0.535947712418301,0.347457627118644,0.674418604651163,0.565789473684211,0.451923076923077,0.398148148148148,0.544715447154472,0.554621848739496,0.380952380952381,0.481203007518797,0.538461538461538,0.517543859649123,0.518867924528302,0.44,0.52755905511811,0.552845528455285,0.601226993865031,0.552238805970149,0.564885496183206,0.496,0.602941176470588,0.484210526315789,0.46078431372549,0.458646616541353,0.53781512605042,0.583333333333333,0.5,0.503759398496241,0.555555555555556,0.496350364963504,0.520833333333333,0.47,0.575221238938053,0.5,0.495412844036697,0.5,0.601503759398496,0.517543859649123,0.488721804511278,0.56,0.53125,0.5,0.473282442748092
"Henry_45",0.617977528089888,0.685483870967742,0.7265625,0.574074074074074,0.616161616161616,0.68695652173913,0.522727272727273,0.522935779816514,0.632075471698113,0.582608695652174,0.587719298245614,0.594594594594595,0.6875,0.48314606741573,0.608695652173913,0.570175438596491,0.864583333333333,0.761904761904762,0.536842105263158,0.628787878787879,0.541666666666667,0.659420289855073,0.537735849056604,0.57843137254902,0.743362831858407,0.628787878787879,0.5,0.478723404255319,0.619834710743802,0.511627906976744,0.6,0.342857142857143,0.520408163265306,0.666666666666667,0.592233009708738,0.510416666666667,0.416666666666667,0.446808510638298,0.607476635514019,0.457446808510638,0.533333333333333,0.522935779816514,0.551724137931034,0.541176470588235,0.52,0.690140845070423,0.510416666666667,0.494117647058824,0.447916666666667,0.589285714285714,0.588235294117647,0.655172413793103,0.338028169014085,0.65359477124183,0.625,0.54368932038835,0.618556701030928,0.629370629370629,0.53,0,0.6,0.58695652173913,0.488095238095238,0.622222222222222,0.611570247933884,0.532110091743119,0.552083333333333,0.555555555555556,0.524271844660194,0.48314606741573,0.489583333333333,0.554455445544554,0.571428571428572,0.660550458715596,0.638297872340426,0.506666666666667,0.601769911504425,0.654929577464789,0.627118644067797,0.710280373831776,0.62962962962963,0.337662337662338,0.478260869565217,0.554455445544554,0.552083333333333,0.494505494505495,0.603305785123967,0.62280701754386,0.505494505494505,0.38961038961039,0.552941176470588,0.519230769230769,0.55,0.725490196078431,0.5625,0.628318584070796,0.590909090909091,0.658119658119658,0.318181818181818,0.506024096385542,0.601626016260163,0.5,0.589041095890411,0.529411764705882,0.504504504504504,0.6328125,0.679389312977099,0.625954198473282,0.5,0.528735632183908,0.574257425742574,0.56043956043956,0.407407407407407,0.570093457943925,0.568421052631579,0.645161290322581,0.586538461538462,0.509615384615385,0.609756097560976,0.596638655462185
"Ivy_45",0.676258992805755,0.642424242424242,0.666666666666667,0.647798742138365,0.605633802816901,0.623376623376623,0.605839416058394,0.425531914893617,0.670967741935484,0.516556291390728,0.558441558441558,0.608974358974359,0.512987012987013,0.548148148148148,0.564935064935065,0.535947712418301,0.851351351351351,0.795620437956204,0.657718120805369,0.496894409937888,0.511111111111111,0.509090909090909,0.56953642384106,0.644736842105263,0.746913580246914,0.477987421383648,0.6,0.532374100719424,0.459459459459459,0.6,0.411764705882353,0.584,0.559440559440559,0.403508771929825,0.507246376811594,0.573426573426573,0.588709677419355,0.552447552447552,0.6,0.549295774647887,0.642857142857143,0.468965517241379,0.409722222222222,0.598484848484849,0.634920634920635,0.588571428571429,0.563380281690141,0.568181818181818,0.52112676056338,0.41304347826087,0.503267973856209,0.439024390243902,0.6015625,0.524861878453039,0.604938271604938,0.564625850340136,0.691275167785235,0.479289940828402,0.545454545454545,0.6,0,0.664335664335664,0.53125,0.503030303030303,0.54140127388535,0.432624113475177,0.601398601398601,0.654929577464789,0.456521739130435,0.629370629370629,0.485294117647059,0.542253521126761,0.613793103448276,0.582191780821918,0.475903614457831,0.637795275590551,0.446808510638298,0.6,0.532894736842105,0.646258503401361,0.5,0.6,0.594405594405594,0.419847328244275,0.684210526315789,0.575539568345324,0.553459119496855,0.527027027027027,0.58273381294964,0.587786259541985,0.606060606060606,0.517241379310345,0.608108108108108,0.553672316384181,0.479452054794521,0.624203821656051,0.56,0.536912751677852,0.634920634920635,0.565891472868217,0.534591194968553,0.536231884057971,0.688,0.534722222222222,0.516339869281046,0.394557823129252,0.581818181818182,0.38255033557047,0.574803149606299,0.65,0.576388888888889,0.638297872340426,0.560606060606061,0.628205128205128,0.622377622377622,0.54140127388535,0.716049382716049,0.56,0.421768707482993,0.5
"Joans_45",0.56701030927835,0.674074074074074,0.664179104477612,0.682170542635659,0.646017699115044,0.6953125,0.609523809523809,0.638461538461539,0.770992366412214,0.664179104477612,0.537190082644628,0.346153846153846,0.722222222222222,0.614678899082569,0.614173228346457,0.520661157024793,0.893805309734513,0.762886597938144,0.628318584070796,0.703947368421053,0.542056074766355,0.711538461538462,0.642857142857143,0.436893203883495,0.614035087719298,0.562043795620438,0.571428571428572,0.605263157894737,0.634328358208955,0.484210526315789,0.575539568345324,0.580645161290323,0.623931623931624,0.733333333333333,0.623931623931624,0.605263157894737,0.602150537634409,0.638655462184874,0.413461538461538,0.658333333333333,0.481927710843373,0.627906976744186,0.551181102362205,0.494623655913978,0.469879518072289,0.557142857142857,0.629310344827586,0.434782608695652,0.669354838709677,0.651162790697674,0.466666666666667,0.713414634146341,0.63265306122449,0.585987261146497,0.383928571428571,0.581196581196581,0.314606741573034,0.567567567567568,0.582608695652174,0.58695652173913,0.664335664335664,0,0.478723404255319,0.458015267175573,0.479338842975207,0.666666666666667,0.296703296703297,0.554455445544554,0.526315789473684,0.68695652173913,0.658333333333333,0.540540540540541,0.455445544554455,0.65,0.555555555555556,0.511627906976744,0.661538461538462,0.572413793103448,0.641221374045801,0.694915254237288,0.532846715328467,0.601941747572816,0.568807339449541,0.627118644067797,0.333333333333333,0.514563106796116,0.531746031746032,0.6484375,0.448979591836735,0.640776699029126,0.521276595744681,0.468468468468469,0.25,0.713414634146341,0.487179487179487,0.371428571428571,0.445454545454545,0.626984126984127,0.619565217391304,0.461538461538462,0.597014925373134,0.414141414141414,0.583333333333333,0.616666666666667,0.690647482014389,0.673611111111111,0.534883720930233,0.657534246575342,0.537634408602151,0.305882352941176,0.4,0.419354838709677,0.605769230769231,0.658730158730159,0.382978723404255,0.616541353383459,0.476635514018692,0.6640625,0.673758865248227,0.524193548387097
"Marshmallow_45",0.505494505494505,0.646153846153846,0.646153846153846,0.631147540983607,0.54368932038835,0.610169491525424,0.525773195876289,0.460176991150442,0.64957264957265,0.469565217391304,0.460176991150442,0.504424778761062,0.628787878787879,0.534653465346535,0.533898305084746,0.533333333333333,0.85981308411215,0.741935483870968,0.538461538461538,0.614285714285714,0.528846153846154,0.615384615384615,0.526315789473684,0.466019417475728,0.71900826446281,0.583941605839416,0.392405063291139,0.5,0.5,0.415730337078652,0.555555555555556,0.534090909090909,0.509433962264151,0.628048780487805,0.435643564356436,0.470588235294118,0.523255813953488,0.485714285714286,0.5,0.55045871559633,0.315068493150685,0.525423728813559,0.452991452991453,0.369047619047619,0.301369863013699,0.618055555555556,0.528301886792453,0.341176470588235,0.553571428571429,0.513043478260869,0.466101694915254,0.613333333333333,0.511363636363636,0.605095541401274,0.587301587301587,0.401960784313726,0.53,0.615894039735099,0.4,0.488095238095238,0.53125,0.478723404255319,0,0.536764705882353,0.504132231404959,0.469026548672566,0.448979591836735,0.478723404255319,0.486238532110092,0.62962962962963,0.480769230769231,0.456310679611651,0.5,0.554545454545455,0.605442176870748,0.355263157894737,0.525862068965517,0.573426573426573,0.504273504273504,0.627272727272727,0.595744680851064,0.515789473684211,0.528846153846154,0.456310679611651,0.552380952380952,0.404255319148936,0.470588235294118,0.559322033898305,0.53921568627451,0.526881720430108,0.320987654320988,0.547826086956522,0.509433962264151,0.640522875816993,0.525423728813559,0.564102564102564,0.444444444444444,0.571428571428572,0.541176470588235,0.220779220779221,0.495934959349594,0.475247524752475,0.410958904109589,0.490740740740741,0.568,0.53125,0.580152671755725,0.57037037037037,0.226666666666667,0.515789473684211,0.46078431372549,0.5,0.536082474226804,0.628099173553719,0.494949494949495,0.574803149606299,0.608695652173913,0.539130434782609,0.491803278688525,0.524590163934426
"Buddy_46",0.655172413793103,0.567073170731707,0.617647058823529,0.63030303030303,0.625,0.648484848484848,0.625850340136054,0.515923566878981,0.692771084337349,0.540372670807453,0.496774193548387,0.416666666666667,0.628571428571429,0.601351351351351,0.55,0.474025974025974,0.909638554216867,0.810810810810811,0.602649006622517,0.602209944751381,0.527777777777778,0.618279569892473,0.58125,0.471830985915493,0.61038961038961,0.447852760736196,0.642335766423358,0.537414965986394,0.542682926829268,0.601398601398601,0.432098765432099,0.607407407407407,0.572368421052632,0.558375634517767,0.562913907284768,0.537414965986394,0.652173913043478,0.565789473684211,0.475862068965517,0.6,0.610687022900763,0.477124183006536,0.389261744966443,0.548148148148148,0.644444444444444,0.508670520231214,0.557046979865772,0.581560283687943,0.536423841059603,0.571428571428572,0.36734693877551,0.602094240837696,0.642857142857143,0.402298850574713,0.36551724137931,0.51006711409396,0.485294117647059,0.414201183431953,0.530201342281879,0.622222222222222,0.503030303030303,0.458015267175573,0.536764705882353,0,0.4,0.55,0.45985401459854,0.653333333333333,0.465753424657534,0.664516129032258,0.553333333333333,0.527027027027027,0.485714285714286,0.620253164556962,0.37037037037037,0.595419847328244,0.588957055214724,0.514124293785311,0.5375,0.645161290322581,0.39375,0.601398601398601,0.537931034482759,0.565789473684211,0.45985401459854,0.587837837837838,0.49375,0.550632911392405,0.481751824817518,0.589928057553957,0.58695652173913,0.430555555555556,0.392592592592593,0.572192513368984,0.414965986394558,0.330882352941176,0.366906474820144,0.550632911392405,0.644444444444444,0.548148148148148,0.538922155688623,0.433823529411765,0.684210526315789,0.549019607843137,0.548780487804878,0.538461538461538,0.478260869565217,0.543352601156069,0.588235294117647,0.507462686567164,0.468085106382979,0.560283687943262,0.574468085106383,0.59375,0.545454545454545,0.545454545454545,0.577922077922078,0.590062111801242,0.544910179640719,0.49685534591195
"Charles_46",0.627906976744186,0.581699346405229,0.608974358974359,0.640522875816993,0.605839416058394,0.605442176870748,0.616541353383459,0.517241379310345,0.690789473684211,0.533783783783784,0.496503496503497,0.467153284671533,0.585987261146497,0.578947368421053,0.503496503496503,0.45,0.875862068965517,0.793893129770992,0.640845070422535,0.617647058823529,0.507692307692308,0.585798816568047,0.597315436241611,0.536764705882353,0.609929078014184,0.412162162162162,0.588235294117647,0.562043795620438,0.555555555555556,0.566929133858268,0.47741935483871,0.60655737704918,0.598591549295775,0.56989247311828,0.480916030534351,0.58273381294964,0.622950819672131,0.591549295774648,0.507352941176471,0.608391608391608,0.573913043478261,0.485915492957746,0.425531914893617,0.504201680672269,0.539823008849558,0.481012658227848,0.602836879432624,0.555555555555556,0.539568345323741,0.567567567567568,0.458333333333333,0.577142857142857,0.645669291338583,0.470588235294118,0.446808510638298,0.5,0.542635658914729,0.45679012345679,0.5,0.611570247933884,0.54140127388535,0.479338842975207,0.504132231404959,0.4,0,0.503496503496503,0.468253968253968,0.626865671641791,0.451127819548872,0.678321678321678,0.547445255474453,0.561151079136691,0.422764227642276,0.561151079136691,0.402597402597403,0.593220338983051,0.605263157894737,0.532934131736527,0.550335570469799,0.638297872340426,0.448051948051948,0.6,0.594202898550725,0.561151079136691,0.537878787878788,0.585185185185185,0.503355704697987,0.471014492753623,0.492063492063492,0.641221374045801,0.560975609756098,0.447761194029851,0.480916030534351,0.560693641618497,0.419117647058823,0.496402877697842,0.404580152671756,0.534722222222222,0.658536585365854,0.491525423728814,0.578616352201258,0.452380952380952,0.646551724137931,0.532374100719424,0.543046357615894,0.56875,0.466216216216216,0.528301886792453,0.56198347107438,0.532258064516129,0.465116279069767,0.508064516129032,0.5703125,0.664516129032258,0.503937007874016,0.549019607843137,0.564285714285714,0.633986928104575,0.538961038961039,0.410071942446043
"Ivy_46",0.658730158730159,0.597315436241611,0.651612903225806,0.581560283687943,0.634328358208955,0.612676056338028,0.569105691056911,0.455223880597015,0.654929577464789,0.474452554744526,0.542253521126761,0.587412587412587,0.54421768707483,0.439655172413793,0.569444444444444,0.538461538461538,0.876811594202898,0.770491803278689,0.598484848484849,0.535483870967742,0.558139534883721,0.528662420382166,0.564285714285714,0.574626865671642,0.72108843537415,0.445205479452055,0.596491228070175,0.568181818181818,0.531034482758621,0.573770491803279,0.48,0.591304347826087,0.553030303030303,0.436363636363636,0.434426229508197,0.557251908396946,0.558558558558559,0.577777777777778,0.617021276595745,0.51937984496124,0.619469026548673,0.466666666666667,0.460431654676259,0.583333333333333,0.598214285714286,0.559006211180124,0.610294117647059,0.56198347107438,0.452380952380952,0.466165413533835,0.513888888888889,0.42483660130719,0.522522522522523,0.50887573964497,0.602649006622517,0.492307692307692,0.656716417910448,0.533333333333333,0.480314960629921,0.532110091743119,0.432624113475177,0.666666666666667,0.469026548672566,0.55,0.503496503496503,0,0.598484848484849,0.614173228346457,0.5,0.596899224806202,0.484126984126984,0.577777777777778,0.590909090909091,0.577777777777778,0.530864197530864,0.626086956521739,0.477611940298507,0.563636363636364,0.535211267605634,0.666666666666667,0.528662420382166,0.5,0.558139534883721,0.5,0.64963503649635,0.536,0.517241379310345,0.507352941176471,0.589147286821705,0.521739130434783,0.603305785123967,0.529411764705882,0.615942028985507,0.55688622754491,0.542253521126761,0.651006711409396,0.574468085106383,0.590277777777778,0.585585585585586,0.53448275862069,0.602564102564103,0.561538461538462,0.657657657657658,0.558823529411765,0.441176470588235,0.465277777777778,0.596153846153846,0.408450704225352,0.543859649122807,0.651162790697674,0.582089552238806,0.6171875,0.529411764705882,0.618055555555556,0.589147286821705,0.61038961038961,0.65034965034965,0.574468085106383,0.392592592592593,0.510489510489511
"Joans_46",0.563106796116505,0.647482014388489,0.676056338028169,0.633587786259542,0.603448275862069,0.666666666666667,0.577981651376147,0.611940298507463,0.73134328358209,0.607407407407407,0.512,0.426086956521739,0.659722222222222,0.532110091743119,0.543307086614173,0.53125,0.901639344262295,0.771428571428571,0.633333333333333,0.65359477124183,0.526785714285714,0.670886075949367,0.636363636363636,0.440366972477064,0.608333333333333,0.539007092198582,0.56701030927835,0.564102564102564,0.608695652173913,0.542857142857143,0.510791366906475,0.54639175257732,0.59504132231405,0.675977653631285,0.521739130434783,0.611570247933884,0.56701030927835,0.598360655737705,0.460176991150442,0.60655737704918,0.48314606741573,0.580152671755725,0.526717557251908,0.494949494949495,0.488888888888889,0.514084507042254,0.588235294117647,0.47,0.608,0.62406015037594,0.456,0.666666666666667,0.584158415841584,0.565217391304348,0.403361344537815,0.491379310344828,0.34375,0.536423841059603,0.52991452991453,0.552083333333333,0.601398601398601,0.296703296703297,0.448979591836735,0.45985401459854,0.468253968253968,0.598484848484849,0,0.577981651376147,0.474137931034483,0.632478632478633,0.617886178861789,0.538461538461538,0.472222222222222,0.620967741935484,0.533783783783784,0.542553191489362,0.62406015037594,0.530612244897959,0.52755905511811,0.67479674796748,0.541666666666667,0.542857142857143,0.526785714285714,0.550847457627119,0.392156862745098,0.5,0.448,0.6,0.466666666666667,0.63302752293578,0.505050505050505,0.483050847457627,0.316831683168317,0.658536585365854,0.523809523809524,0.392857142857143,0.434782608695652,0.6,0.583333333333333,0.431578947368421,0.602836879432624,0.448598130841121,0.593406593406593,0.6,0.595588235294118,0.620689655172414,0.5,0.614864864864865,0.505154639175258,0.354838709677419,0.405660377358491,0.470588235294118,0.560747663551402,0.630769230769231,0.39,0.601449275362319,0.491228070175439,0.625954198473282,0.609929078014184,0.488188976377953
"Marshmallow_46",0.455555555555556,0.654135338345865,0.664179104477612,0.571428571428572,0.633928571428571,0.664,0.58252427184466,0.595238095238095,0.691056910569106,0.6015625,0.537190082644628,0.504347826086956,0.722222222222222,0.614678899082569,0.580645161290323,0.623076923076923,0.842592592592593,0.636363636363636,0.537735849056604,0.659863945578231,0.555555555555556,0.668874172185431,0.538461538461538,0.5625,0.694214876033058,0.677852348993289,0.555555555555556,0.554545454545455,0.603053435114504,0.417582417582418,0.643835616438356,0.549450549450549,0.509259259259259,0.674418604651163,0.612068965517241,0.541284403669725,0.555555555555556,0.513761467889908,0.565217391304348,0.522935779816514,0.551724137931034,0.638461538461539,0.606060606060606,0.526315789473684,0.556818181818182,0.662251655629139,0.567567567567568,0.382022471910112,0.577586206896552,0.62992125984252,0.595419847328244,0.664556962025316,0.574468085106383,0.662650602409638,0.639097744360902,0.490909090909091,0.557692307692308,0.658227848101266,0.447619047619048,0.555555555555556,0.654929577464789,0.554455445544554,0.478723404255319,0.653333333333333,0.626865671641791,0.614173228346457,0.577981651376147,0,0.622950819672131,0.561904761904762,0.612068965517241,0.442307692307692,0.568807339449541,0.661157024793388,0.691823899371069,0.494117647058824,0.651162790697674,0.610738255033557,0.576,0.705882352941176,0.66,0.515463917525773,0.542056074766355,0.591304347826087,0.577981651376147,0.372340425531915,0.531746031746032,0.6484375,0.592592592592593,0.478260869565217,0.489130434782609,0.629032258064516,0.587719298245614,0.672955974842767,0.638461538461539,0.642857142857143,0.575,0.6484375,0.469879518072289,0.494623655913978,0.519685039370079,0.559633027522936,0.566265060240964,0.517857142857143,0.641791044776119,0.595588235294118,0.610294117647059,0.675675675675676,0.505494505494505,0.530612244897959,0.518518518518518,0.484536082474227,0.605769230769231,0.648,0.552380952380952,0.606060606060606,0.582608695652174,0.5,0.654676258992806,0.634328358208955
"Franc_47",0.623931623931624,0.604166666666667,0.604166666666667,0.618705035971223,0.577235772357724,0.630434782608696,0.551724137931034,0.4453125,0.654411764705882,0.511111111111111,0.469230769230769,0.496124031007752,0.598639455782313,0.546218487394958,0.511278195488722,0.379032258064516,0.869230769230769,0.775862068965517,0.638461538461539,0.568627450980392,0.336448598130841,0.59748427672956,0.621428571428571,0.5703125,0.646616541353383,0.401459854014598,0.592592592592593,0.516393442622951,0.525179856115108,0.530973451327434,0.333333333333333,0.560747663551402,0.5703125,0.538011695906433,0.547619047619048,0.552,0.524271844660194,0.53968253968254,0.515873015873016,0.547619047619048,0.60377358490566,0.492424242424242,0.352,0.578947368421053,0.580952380952381,0.582278481012658,0.563492063492063,0.490909090909091,0.5390625,0.515151515151515,0.415384615384615,0.515923566878981,0.542056074766355,0.475,0.518248175182482,0.507936507936508,0.566666666666667,0.429530201342282,0.495934959349594,0.524271844660194,0.456521739130435,0.526315789473684,0.486238532110092,0.465753424657534,0.451127819548872,0.5,0.474137931034483,0.622950819672131,0,0.581967213114754,0.475,0.504065040650406,0.504201680672269,0.584615384615385,0.424657534246575,0.571428571428572,0.526315789473684,0.56875,0.54014598540146,0.625,0.429577464788732,0.530973451327434,0.540983606557377,0.453781512605042,0.537190082644628,0.553719008264463,0.477941176470588,0.522727272727273,0.388888888888889,0.566371681415929,0.54954954954955,0.4,0.5,0.613095238095238,0.341666666666667,0.515384615384615,0.456,0.544776119402985,0.524752475247525,0.513761467889908,0.551724137931034,0.372727272727273,0.644230769230769,0.496,0.521739130434783,0.5,0.524475524475524,0.506849315068493,0.523364485981308,0.530973451327434,0.470588235294118,0.504424778761062,0.52212389380531,0.62589928057554,0.48695652173913,0.569444444444444,0.609022556390977,0.591240875912409,0.485507246376812,0.410852713178295
"Ginger_47",0.601941747572816,0.666666666666667,0.656934306569343,0.409090909090909,0.661016949152542,0.666666666666667,0.49,0.578125,0.605042016806723,0.5625,0.6,0.595238095238095,0.696551724137931,0.528301886792453,0.563492063492063,0.595419847328244,0.869565217391304,0.697916666666667,0.632478632478633,0.653333333333333,0.575221238938053,0.687898089171974,0.580645161290323,0.682539682539683,0.7265625,0.577464788732394,0.636363636363636,0.535714285714286,0.627737226277372,0.594339622641509,0.590277777777778,0.542553191489362,0.543859649122807,0.629411764705882,0.650406504065041,0.535714285714286,0.548387096774194,0.560344827586207,0.682170542635659,0.448598130841121,0.702970297029703,0.555555555555556,0.610294117647059,0.657407407407407,0.705882352941176,0.629139072847682,0.573913043478261,0.567307692307692,0.482142857142857,0.683823529411765,0.669014084507042,0.632911392405063,0.472527472527473,0.607361963190184,0.671428571428571,0.513043478260869,0.663793103448276,0.572368421052632,0.513274336283186,0.48314606741573,0.629370629370629,0.68695652173913,0.62962962962963,0.664516129032258,0.678321678321678,0.596899224806202,0.632478632478633,0.561904761904762,0.581967213114754,0,0.639344262295082,0.547826086956522,0.635593220338983,0.744360902255639,0.634615384615385,0.642857142857143,0.643939393939394,0.596026490066225,0.51219512195122,0.767441860465116,0.635761589403974,0.431578947368421,0.509259259259259,0.631147540983607,0.608695652173913,0.537037037037037,0.592592592592593,0.62015503875969,0.572727272727273,0.440860215053763,0.666666666666667,0.588709677419355,0.650406504065041,0.706586826347305,0.610687022900763,0.656488549618321,0.656488549618321,0.710144927536232,0.447058823529412,0.644859813084112,0.601449275362319,0.566371681415929,0.708333333333333,0.632,0.52755905511811,0.648275862068965,0.60431654676259,0.651006711409396,0.669811320754717,0.645454545454545,0.625,0.579439252336449,0.469387755102041,0.585365853658537,0.610619469026549,0.610294117647059,0.551724137931034,0.569105691056911,0.608695652173913,0.564885496183206
