"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_45",0.441977926415155,0.2871824448509,0.28225438981894,0.362143093390959,0.363619239272789,0.321916287024719,0.450710001571479,0.171858039269831,0.24841500177459,0.184571900086646,0.12944026566576,0.114260272042601,0.323110378567013,0.346101859991633,0.210558667944918,0.168265255073866,0.577985176742139,0.369360614386394,0.190096487289484,0.257962888103004,0.161945858992855,0.249112292366372,0.170003661820311,0.159929714413253,0.150633002318907,0.156617621927941,0.41490478592321,0.152364781171583,0.203434098221903,0.13582546916313,0.146499839317858,0.16588348887377,0.157451868245142,0.290832493335503,0.334378680051265,0.165027469589603,0.27624431390857,0.149113435840643,0.170886577034677,0.178540943816618,0.445385146112018,0.224792671291489,0.165534987747929,0.469324731508678,0.451287172530454,0.258558893976197,0.18455786710053,0.311500261111261,0.219508857326894,0.343222548756965,0.15204952043015,0.233043581798513,0.291988473777161,0.246223463125097,0.0307710849327436,0.210092088568008,0,0.156044590896265,0.226507239150782,0.324347157109857,0.188193740781575,0.0958158026784177,0.393256345916571,0.134510808737238,0.0748088936850862,0.379723891273519,0.0495008165219861,0.272669459375743,0.259057147318912,0.341809782596763,0.197547257009943,0.312221529683402,0.311125776698323,0.182032562725717,0.175850964871051,0.459387264479717,0.203117947844137,0.19150845867837,0.247696867263591,0.408554414110615,0.198249594661525,0.37376504364014,0.271698894729098,0.242280856565934,0.095772268238076,0.252346450473925,0.276436598723855,0.266708618022018,0.193161911933372,0.330912058714154,0.351693589942326,0.278482471924135,0.163582075717376,0.161073245480664,0.17069197852253,0.20717292687209,0.142814676220449,0.189146736893693,0.259185734308564,0.377340385639518,0.141668280627276,0.188282788846973,0.457899830646117,0.223254980794009,0.291516080851608,0.244933241839223,0.322077783953713,0.211900208135479,0.406687158215494,0.148570000363187,0.161083113030915,0.327404584236593,0.2731835997976,0.187896413219413,0.238697847344834,0.282440167656537,0.18475268599725,0.274725826599355,0.26306649574784,0.201845703824199
"Franc_45",0.553129719160551,0.352315501551219,0.331040034745287,0.423896300092407,0.406886952425096,0.396246606180397,0.523105789009785,0.0943716761753556,0.307582620715112,0.232188742774852,0.177805969470493,0.207272203946012,0.320511192054554,0.313639868760877,0.18334153712684,0.121225921001284,0.655250056073025,0.496634787113415,0.187607500316427,0.231263312934095,0.10170154342088,0.184583845420743,0.143627893367223,0.217473378657994,0.262308101872,0.0740233554716654,0.536595779223768,0.118263359318478,0.187348480830753,0.227431842224119,0.0554847456823812,0.143258153480131,0.139575558683457,0.220659636743485,0.445015053451741,0.215726528591212,0.223659602035084,0.13438110125989,0.285964478106177,0.0944002132348831,0.569474878696178,0.162390307738377,0.113015125227341,0.595533528017033,0.576574511896787,0.224243743249552,0.193410359144762,0.413069566001501,0.137646923813254,0.308734276575696,0.257643212148895,0.246121887711021,0.248203307830431,0.172252303049303,0.152392326875295,0.295117334768854,0.156044590896265,0,0.286559483656679,0.286159359248285,0.166926813138958,0.190386983875801,0.496485771609015,0.221360898924753,0.159788779772803,0.319659006827414,0.130167721069844,0.368024347125614,0.177079524018134,0.308639627827938,0.168444160735369,0.393961352927135,0.432061760301564,0.185733789987081,0.0477948983258202,0.584528090088745,0.138027311200502,0.141870894475748,0.269301882738184,0.485208290624623,0.085366625203013,0.331728096459265,0.233919335107216,0.203691532320699,0.130255795330468,0.320567198691315,0.383490500756621,0.249511215708055,0.134594769852197,0.288069145973641,0.470232589711672,0.210970272900315,0.196345612460253,0.0979346135483707,0.067796624463793,0.244809405781894,0.242338339269351,0.145164882045697,0.19687002003608,0.500338285194492,0.188260306423828,0.102698161130581,0.582731539405818,0.165934563534697,0.222385014753831,0.12907320944779,0.427064543455088,0.132454645869153,0.526426925496016,0.170807603631102,0.282688808000667,0.435508100144754,0.211673004923516,0.165735203971691,0.25117031912393,0.355023409444766,0.164033940962246,0.231051825053123,0.25566536810604,0.187836655515413
"Grogu_45",0.442614651586047,0.375276187342954,0.408126684738528,0.366524721961572,0.44242192659814,0.287265020133602,0.442953636505121,0.267941124256733,0.351252941411727,0.306790768148415,0.217983868341112,0.181840687916946,0.267900402696568,0.227250999999518,0.2452453191515,0.341587411759659,0.581862785931563,0.356224233314875,0.211424428930355,0.392461701451232,0.248007185452647,0.274267347474064,0.278405030340854,0.269804498762841,0.173718460951031,0.299960965729687,0.412816236817321,0.273052509975702,0.229402379374345,0.126419751092753,0.308506427920682,0.291846430473915,0.211578773505927,0.269834373878371,0.333356819646393,0.28657985859254,0.212947407747762,0.236148343913668,0.141171470837091,0.258585587296423,0.44158281894267,0.26108019119862,0.30258768201483,0.466987419742854,0.446491704304074,0.193032490620909,0.331522319863191,0.338630423965585,0.207860762508757,0.468773033774854,0.230834209116285,0.357947313351964,0.205831128561148,0.202085189872515,0.242339008610888,0.194683559695294,0.226507239150782,0.286559483656679,0,0.210636295809819,0.300737501128028,0.307106270036769,0.371251595385086,0.328836303534519,0.260300566538848,0.191180196577982,0.234323564756609,0.233524173150007,0.233420596266137,0.18264049051001,0.261363020431785,0.294219781581192,0.317913293638982,0.271379799752572,0.308418827420395,0.455434493760279,0.310887739212702,0.223410539074236,0.1606700958416,0.390412484696706,0.293866982063323,0.213830981454768,0.204199130546253,0.225278637247624,0.275410878102605,0.196944626702499,0.258728070821415,0.190581620386805,0.233230936066459,0.205236781877711,0.341392150509222,0.202396125026176,0.371730100862303,0.259593601068408,0.28654061275572,0.411101041837115,0.149543834852139,0.387477230467503,0.223583408792931,0.372283202631426,0.240816903504706,0.276240223993945,0.453697921917997,0.294946459259375,0.198285096362959,0.340932258105573,0.298709828131161,0.31526758347625,0.397828125120173,0.202818188958303,0.210794139629939,0.313372572918658,0.22416386441101,0.242191540355689,0.172723120813,0.313609789190273,0.212234293006928,0.432112704666823,0.142376905998568,0.13019011034307
"Henry_45",0.583707046787259,0.442325944725404,0.472713127598489,0.446315784239652,0.51107062264576,0.39926311615928,0.547877959949246,0.247275153164158,0.414173803136015,0.403793807086231,0.28578345996864,0.283170093694586,0.303944261019735,0.163968630855778,0.262868084953102,0.36401010301654,0.68567057054545,0.501340414077543,0.198564772376715,0.41335865375158,0.251244073193475,0.28308973927496,0.254999099494447,0.319025101266759,0.276474385928844,0.276917803142472,0.560219104051705,0.2944282962189,0.275437233167111,0.232139162347426,0.302143633466498,0.25617705853792,0.24422010679004,0.254237939365627,0.484051684652197,0.35935705124041,0.0983152964081517,0.27745459109833,0.263616914389771,0.273897953724485,0.590156572416802,0.239302119385181,0.284872053080269,0.617767224128527,0.597887530655257,0.281592375339517,0.394833581275608,0.449793549097466,0.193569297151793,0.465712419738799,0.34757805285728,0.434518823868633,0.0621998474561888,0.182410712353681,0.339860685783277,0.314597663187478,0.324347157109857,0.286159359248285,0.210636295809819,0,0.37281867250328,0.395569291021249,0.526648542817626,0.431399204335995,0.349294317214758,0.115574255467248,0.305248131912192,0.382232919652411,0.118847318034363,0.114757228206731,0.26644422402115,0.436483509957712,0.451248858805951,0.316534267571562,0.291694292536271,0.605797742164548,0.294783213499671,0.252587811339175,0.314890982847393,0.504706793292242,0.278799994863473,0.0779367289347467,0.108105730081002,0.209829356867681,0.318463095766242,0.359798133520186,0.419513632288684,0.124086650355949,0.204058430199538,0.0680128501452707,0.49598221984282,0.103799325115799,0.397497559404209,0.255315271214356,0.278717285361135,0.445589623207797,0.269404860209281,0.369943660780524,0.119312631702228,0.522040578145288,0.332792321858046,0.229250152665044,0.603770707516963,0.253265212287312,0.10083673269806,0.324550915751941,0.454330720120533,0.302679304323629,0.546821094851093,0.20893482654358,0.319162968219682,0.462104844753537,0.114145503159796,0.175228127481302,0.184912360170676,0.408083425605269,0.163586056959452,0.438594630524169,0.251579194177323,0.200877985034089
"Ivy_45",0.480663823153645,0.301800937391586,0.294896753706995,0.370795358044009,0.350284521794054,0.323693118575727,0.452135139595526,0.186058728755762,0.264566726136922,0.166004728320262,0.204808182404227,0.231192559939885,0.33277660590246,0.369992004848367,0.254007913405257,0.154058443191961,0.576382528015949,0.432082949332869,0.273705670920167,0.168090232362294,0.225320253302202,0.226067643470062,0.232969094264236,0.257598384135452,0.286678279184836,0.211322647867304,0.471075303848136,0.177179624358164,0.178880630459966,0.264888258325112,0.154832992047087,0.228547327089529,0.197695186400422,0.268632089365019,0.384099895064937,0.171626590302879,0.336989277924538,0.18006497502335,0.295839590797488,0.203761935650794,0.503059070094225,0.240505049212968,0.238281201751545,0.529531768742113,0.509932997759857,0.277041164890235,0.15265126958589,0.383253906178874,0.238387867991251,0.24521522554153,0.222990172926251,0.132752647187536,0.332284474416633,0.302411864240972,0.178817431708063,0.26889985216651,0.188193740781575,0.166926813138958,0.300737501128028,0.37281867250328,0,0.181106118336475,0.439575805862512,0.207633486514485,0.17596683492175,0.378833256910742,0.186525805919727,0.321587953869904,0.289725520519911,0.366985252460839,0.167828633614252,0.336379276465796,0.384141618893535,0.200361876908524,0.186657937642402,0.519296289890844,0.165584130058811,0.240286023815656,0.28171919293255,0.403282544026338,0.230965756020269,0.415653637091121,0.316526764753644,0.22762278435836,0.18625580864131,0.284303593615608,0.31996795593822,0.305472378284672,0.242545570355629,0.378788107590974,0.40644242068569,0.320661601791733,0.225383205328833,0.204373054707153,0.185136265885537,0.260398123824474,0.248773135162775,0.220413218351055,0.316003966591002,0.437485885075345,0.168844042395439,0.224048787443111,0.515920381299193,0.259417590576773,0.328297482361417,0.140900239527477,0.355408270813952,0.15770630045274,0.460152252763849,0.264912887323778,0.259876472921845,0.368606242565953,0.33629183870633,0.263053156615768,0.303238666813169,0.316735405257827,0.291006827243842,0.244886143430869,0.231586003838896,0.24647175977099
"Joans_45",0.462927796291105,0.314156276459851,0.305450934483279,0.386444150146326,0.38202937608117,0.372317368380142,0.469919197045989,0.219232082047298,0.276011743875377,0.208937263722065,0.210466279433017,0.197156349506424,0.385263591581602,0.415559118334209,0.26647926460346,0.11628016869836,0.590313211536236,0.40794261917663,0.263824801930479,0.194881342485658,0.235970050434564,0.311438131989722,0.23087542440985,0.218029310838089,0.23225343518161,0.206925373777131,0.437303390044256,0.2112389342454,0.273268308738448,0.225356689330005,0.177809677663092,0.186812190120918,0.227337467757321,0.35194109411422,0.361018324736663,0.199463261598049,0.353087818608348,0.217288115778868,0.257947839934675,0.244802550514058,0.466535145062377,0.291502444942483,0.234980315173145,0.49010218995418,0.472681024472182,0.314901392703204,0.191225666475207,0.337756804359268,0.285885778280876,0.272381770674409,0.197877320390595,0.248560764180948,0.359330033948339,0.322245480757709,0.094377552015252,0.260852416006166,0.0958158026784177,0.190386983875801,0.307106270036769,0.395569291021249,0.181106118336475,0,0.416590866976806,0.106788645657728,0.0831528869265014,0.447745191061866,0.118032639110343,0.304426410748729,0.32215495738507,0.413647855769802,0.260322124692213,0.341624734681242,0.338718317743776,0.253340252067879,0.192477663852852,0.480361596281321,0.26198784722885,0.247461006416721,0.31480029769852,0.43519526240165,0.248546204758709,0.445715465862206,0.342796536558622,0.307564346364788,0.103602240540665,0.30930447246038,0.305555626327202,0.338067040536633,0.259065151339587,0.404413729756054,0.379483075125167,0.349295788300602,0.0831021706364464,0.219435097315453,0.193649446347948,0.119805061748181,0.229922222507665,0.158044407503344,0.334203971154251,0.401343665481415,0.185710667957796,0.225643747503204,0.479137184505839,0.276222827346761,0.364544431018796,0.252017722382536,0.351490958477325,0.266457473460673,0.428849504101675,0.227205996670818,0.220074757732529,0.356107458006843,0.350058198659672,0.257397464943474,0.316550719935755,0.308037103017901,0.255373261406971,0.211104221475014,0.33192921221088,0.275756685209815
"Marshmallow_45",0.219137855040421,0.305664359268065,0.315808117429277,0.258014715104272,0.301436915264625,0.331078835442479,0.230165133636228,0.50346247212612,0.384123931860206,0.319665395906909,0.42006859322339,0.349590560908427,0.481353661029247,0.512496742429325,0.465502077296459,0.479034496774859,0.34434070777456,0.129450134442572,0.500833678254124,0.49176455843686,0.489599631878573,0.49533262445169,0.519779145516118,0.446763731106634,0.375894057513293,0.526311466679133,0.0696359117760158,0.466088555703225,0.460505025075451,0.341934001686075,0.505257994488266,0.533803894107743,0.457701599953938,0.517383016955738,0.0942695091013497,0.39554000936851,0.521268930590414,0.465902086082991,0.316317439121154,0.491024518686823,0.0970758288522304,0.509751996123521,0.527016596863653,0.117270073311192,0.0953382329914602,0.425361841853038,0.389894861795579,0.0815132785142281,0.50842021397237,0.529661149905595,0.287297303159234,0.428663411628296,0.532493171161857,0.494809049869817,0.380145889358241,0.221780061812554,0.393256345916571,0.496485771609015,0.371251595385086,0.526648542817626,0.439575805862512,0.416590866976806,0,0.33199982399935,0.422617652962812,0.521412804991131,0.420213165867498,0.151232575954548,0.509666400568999,0.493513734471757,0.508838381281689,0.156372533511356,0.0949040345556348,0.476001342765741,0.51324028165873,0.107625855564573,0.528097908534772,0.453950176378886,0.300747254724354,0.307350901021782,0.510002973923885,0.52509907380947,0.516716123843689,0.49956229281418,0.465607456799318,0.21330832788825,0.246752961170049,0.480576010217957,0.512625961923147,0.519703317306487,0.0667799232203592,0.512406420236985,0.48812211219588,0.492738469240345,0.5172225735179,0.488236738066461,0.309940691605057,0.525165987469044,0.523271467735292,0.0389585563124106,0.364584118576018,0.527177629768859,0.102985345302123,0.519370907256643,0.520912172565051,0.527699061825308,0.200011234983384,0.528903398924005,0.062616659963887,0.47215114747995,0.261374750812919,0.155332620026551,0.527610719092334,0.531408561748093,0.446317411855723,0.243201133294144,0.514280537662406,0.514629534446993,0.425521718167716,0.412016686654587
"Buddy_46",0.399543731741814,0.252676724297935,0.242480261656809,0.334656417175297,0.314876987967946,0.358726534362726,0.416253369084528,0.256243076935859,0.229116788360528,0.158882313282414,0.235825199778715,0.199566551427255,0.417670559612116,0.456120689285938,0.313579424479251,0.177241809438122,0.536194734132675,0.342956999275261,0.308484058388875,0.227796760948794,0.276954552774068,0.348135184369892,0.264205478291397,0.25470101943413,0.239948556838373,0.255751266459962,0.355002539675742,0.234066412076637,0.302789296380575,0.238841995305891,0.21416362561302,0.248914698000792,0.259815712007832,0.387947299386775,0.284391453811229,0.178955343928222,0.398101196979852,0.243881291575998,0.250631131870724,0.273238114445111,0.385691675495914,0.326362952532266,0.272397121246755,0.409137903157932,0.391458987683536,0.361795595376524,0.14568081450833,0.255392654350903,0.311219886273116,0.282968896392325,0.152588399882935,0.236601483162561,0.384446521314723,0.372124597965869,0.127254772759333,0.219877759501273,0.134510808737238,0.221360898924753,0.328836303534519,0.431399204335995,0.207633486514485,0.106788645657728,0.33199982399935,0,0.146522788738627,0.479806304122186,0.168760164152977,0.25742956419936,0.353834437939702,0.451334526044964,0.289121825306841,0.25725645473169,0.254460048517653,0.289443896295903,0.218907671297376,0.39948624414084,0.30409722567932,0.290018350488812,0.300181799053676,0.392731233681713,0.273325536890037,0.483188926488699,0.380501682830785,0.349512615660239,0.168659286958941,0.268535586217295,0.27002726983107,0.371436997563059,0.304502321010575,0.446853011686606,0.296133975421121,0.391669406577546,0.172859331476023,0.257417208369408,0.226546562248239,0.178201624921893,0.204319147602864,0.210544359532929,0.380052945148102,0.318604948839247,0.188994387874999,0.264957675033279,0.39795896934651,0.287647344562054,0.39673247115736,0.281459086733281,0.298254331069016,0.30781938572279,0.344903800614269,0.27741500589774,0.188908668006184,0.28335411111527,0.396052465601392,0.300527624582854,0.367309831478068,0.256905123300294,0.304865754351873,0.213472713100579,0.361328123290532,0.316358679199054
"Charles_46",0.480046590124174,0.321059004495713,0.310104509366008,0.39311276985498,0.390120066776956,0.353882384715217,0.479566177464302,0.174312219434573,0.282988050940833,0.216882218276828,0.173001699869675,0.157030663077445,0.336077635357482,0.370210151057352,0.227521630655569,0.12334483373494,0.603671387245218,0.419594295140442,0.215928227539734,0.238342584725772,0.183153206292006,0.254992344106107,0.176430171919896,0.18828694767509,0.203724320759482,0.16226580433882,0.450234006509974,0.163110484377628,0.222489667124366,0.183586815483563,0.138398150487702,0.118593310199425,0.185738217052687,0.297903597304367,0.36279731335247,0.212844823299031,0.299078532830599,0.180342997564252,0.207130101420632,0.202974323091546,0.480507316203467,0.236163985883905,0.182917763964843,0.503625247946068,0.485323536792779,0.272849873330621,0.206161646917188,0.340344896778652,0.243095431984013,0.324319022387783,0.183227414449928,0.25477628868493,0.317590646626355,0.269588936885657,0.0672182393070821,0.246357085996022,0.0748088936850862,0.159788779772803,0.260300566538848,0.349294317214758,0.17596683492175,0.0831528869265014,0.422617652962812,0.146522788738627,0,0.401922960368852,0.0696970821273823,0.306141929577992,0.281218802990909,0.370492003984216,0.223826252472933,0.346850179538386,0.348350502546217,0.195676025467146,0.169053890754088,0.493348465198765,0.214928620195519,0.207915540364711,0.277404588129662,0.432926248835436,0.217934096645754,0.391582518554712,0.289409551280534,0.266685259294474,0.0685485907143452,0.287120021429631,0.297699730789766,0.295039369488476,0.224764569152728,0.350234547411444,0.386095068719984,0.309287379453425,0.129340552727416,0.183143555620656,0.169013813397669,0.174273961309424,0.19137568670132,0.1591698146662,0.285748497576678,0.412591759571886,0.180549876044784,0.186812729798273,0.491539777633237,0.237229172239755,0.313843883317268,0.225365943388612,0.352431316122453,0.222767820385754,0.441255405803508,0.17964750470147,0.201198943452696,0.364895149304245,0.291881638443016,0.225293440097985,0.256310142358331,0.307376325688704,0.215561534091283,0.263780449413861,0.29447695007323,0.228735219386747
"Ivy_46",0.58553749032633,0.494248981342988,0.516753787707225,0.486629488103752,0.5507020509212,0.378003447445527,0.555336352372095,0.276100267212031,0.453326854215062,0.438751494793722,0.32734021520779,0.328704395967836,0.293351231012028,0.1450434483726,0.304942278838465,0.39936599293504,0.690611208349441,0.498880202326752,0.236505387438911,0.428429139628389,0.285746612735098,0.282334880157214,0.293351786964131,0.358782812113481,0.311879569952404,0.308771076693658,0.561713823201218,0.335276028731316,0.280487245069859,0.285557698374074,0.332528370106464,0.305655607721587,0.283889914062501,0.246462879155728,0.47032125978669,0.39581370942846,0.13479514238563,0.295289904184077,0.290387816590888,0.299460844588629,0.592220061470378,0.261921143286007,0.306710308150145,0.621263984038637,0.600041150847494,0.287609378632004,0.438226261337984,0.503062683770737,0.213136958226517,0.482507420731434,0.382631907977734,0.430645797441827,0.115721621019081,0.216454147664544,0.392673252456375,0.359215152257581,0.379723891273519,0.319659006827414,0.191180196577982,0.115574255467248,0.378833256910742,0.447745191061866,0.521412804991131,0.479806304122186,0.401922960368852,0,0.35439766495121,0.389255255231302,0.171925779127073,0.108373130437101,0.279914073283529,0.45134271056819,0.470551030736449,0.32466080753089,0.3246559653096,0.610084174178054,0.302287199712343,0.280690093322913,0.297533986361203,0.49850128806737,0.313773447277306,0.0896455462106483,0.141622027460446,0.204266019126898,0.375844938800036,0.340592643485099,0.41497485295589,0.181759535658269,0.2334367084619,0.0941053375493929,0.495427407460656,0.128951304935873,0.449431264202567,0.281612816773045,0.298752907992532,0.498834083637492,0.308602632531632,0.398412917519763,0.160956650247579,0.525523429536042,0.371169139747703,0.272400436120837,0.606464868110839,0.285221853439748,0.118032559074235,0.331436164874861,0.452687079690932,0.309107920783119,0.546057618589716,0.250937127640105,0.367845603166982,0.467928986592916,0.149763593433399,0.214036044894703,0.212691042777915,0.461308987038617,0.208110223153527,0.456655044725906,0.212638214006631,0.233211928282245
"Joans_46",0.479045342778777,0.311402302320431,0.298817403253183,0.386849411441619,0.3826890640881,0.346999068295326,0.477513160345817,0.140757673870209,0.269641849105052,0.196432136576029,0.134051021104567,0.134913598388913,0.313411400932002,0.322675015912639,0.183732867962973,0.156242041668469,0.606818033110986,0.414131537691313,0.169422706986973,0.251461374327922,0.136980510687275,0.207936888939043,0.134551013675451,0.159907306053601,0.172519564251729,0.127157163702731,0.452594667708413,0.11330314931528,0.17643636091419,0.148229370294471,0.12558097782606,0.13191229158931,0.132873800893495,0.251298539598697,0.356617823541717,0.187272177514828,0.25320299285015,0.129644339064425,0.174824861890184,0.156655723170964,0.483594264247755,0.182639597111054,0.138611343152552,0.508338814557728,0.490107777721398,0.22798166173782,0.198354078607583,0.336902363707948,0.193985930232284,0.338128722985601,0.169409271099827,0.232954835967061,0.274092125922093,0.217066083093331,0.050173962036066,0.234396371700943,0.0495008165219861,0.130167721069844,0.234323564756609,0.305248131912192,0.186525805919727,0.118032639110343,0.420213165867498,0.168760164152977,0.0696970821273823,0.35439766495121,0,0.299628057964113,0.228787516107422,0.328948551385738,0.183249257531352,0.336929708419325,0.347484735090116,0.159373550501856,0.149232910366116,0.498183344857946,0.175896812598875,0.154638312564991,0.253699873259189,0.430359294333985,0.168777367872622,0.352381205502768,0.23725618036316,0.217404406874768,0.0737297126340649,0.276736349794428,0.301111241810753,0.257612252459785,0.167273564125077,0.308669885575143,0.384395017840532,0.254165692128625,0.162144045850825,0.134758976746636,0.143472942092471,0.212730723878862,0.162064022137238,0.164515165214941,0.234228903746962,0.414377639606427,0.152197962732499,0.163767280144332,0.496717591364103,0.198441534214447,0.26709213129282,0.223609501156842,0.352635026832509,0.186090267020112,0.443194211726091,0.12150327549944,0.185870848712219,0.360507915786457,0.247794284132496,0.175631928147791,0.202821900211026,0.295753831537851,0.171634819386165,0.269465352416598,0.249636180264718,0.18350252182845
"Marshmallow_46",0.291677851744536,0.238837183820846,0.28110647187029,0.225377080636023,0.298532625390536,0.230996672191753,0.294645421921764,0.373093767091084,0.294992503041483,0.234548113185555,0.285279259415035,0.221513786161334,0.370884794506742,0.390541214962039,0.326425599139687,0.358345266653874,0.430903412450181,0.163488971006065,0.355626504694886,0.397692398910337,0.35961243967875,0.371201772753181,0.386865940217069,0.323782153329434,0.253484200414755,0.397193029603177,0.196713481251207,0.344122162067548,0.346620505945442,0.202369884497293,0.379442514729425,0.405502163002452,0.321754743223081,0.386747784796861,0.110305514160791,0.272848842936095,0.385025179211543,0.347606434782451,0.192986117508155,0.357284806625332,0.226883412011556,0.381184062747432,0.402919703593573,0.250496396239625,0.229611438927638,0.293636492660546,0.286336943251145,0.124903514932912,0.375427408979358,0.46487623237863,0.171361366677584,0.357451506658817,0.387252577001075,0.35702274114807,0.261542671587207,0.0825788607959044,0.272669459375743,0.368024347125614,0.233524173150007,0.382232919652411,0.321587953869904,0.304426410748729,0.151232575954548,0.25742956419936,0.306141929577992,0.389255255231302,0.299628057964113,0,0.376749264596946,0.359156139930843,0.383706370100286,0.111436951608502,0.0980948969825126,0.370465210012591,0.39128313906161,0.240306927115107,0.414617089790636,0.326825281999742,0.182863582244057,0.252708297060612,0.38636964720491,0.383384577251701,0.379873469019169,0.381483363743621,0.333341976674017,0.0884815763153094,0.139586376456758,0.33719829974934,0.38354086544791,0.380724116777063,0.120072187048778,0.379093902466285,0.378313715742846,0.362648581305881,0.390893347554583,0.400288436681727,0.176474625131187,0.42753695080941,0.387846764235975,0.155787597147786,0.242482078286267,0.401133764119221,0.237057198300409,0.405810972830957,0.383127678282195,0.417107581004916,0.154219886537846,0.409583737806383,0.182977224589547,0.343946436290435,0.133317619698472,0.129909717180708,0.392335876571694,0.390853322359376,0.31520700927482,0.16868438210007,0.373984573271638,0.442071054205423,0.294908639516261,0.278108706676237
"Franc_47",0.579530110517959,0.380898774038825,0.396774719287864,0.443533186965,0.439435147203502,0.403490561973761,0.547340985020369,0.161616181687052,0.349726929439428,0.324671634878465,0.219160587112983,0.231660095213032,0.317182910097315,0.203812086251639,0.195593807293497,0.264960665048533,0.684928339964259,0.513438270609209,0.153019586994263,0.340574828107272,0.156020861377826,0.191618497691493,0.182791221830661,0.248733932182073,0.255816153191518,0.174168207831536,0.552820163977856,0.208467937902096,0.222826129109098,0.206887395545823,0.201463710461096,0.197048563188251,0.168837188007744,0.177002266052138,0.462046529564283,0.296110538302973,0.104755722217884,0.212585931880296,0.266931022799534,0.182114583637755,0.586971646292073,0.151101357347487,0.182224785376243,0.614183014169222,0.594125618129948,0.242288116215326,0.320100242954234,0.426651710447705,0.122339215801285,0.399169107480061,0.270208264332772,0.351653205726835,0.0943689240615344,0.118109320705126,0.266426126792164,0.303261710780381,0.259057147318912,0.177079524018134,0.233420596266137,0.118847318034363,0.289725520519911,0.32215495738507,0.509666400568999,0.353834437939702,0.281218802990909,0.171925779127073,0.228787516107422,0.376749264596946,0,0.191953047571,0.23627241358978,0.413080897827362,0.44289035446385,0.248947628195517,0.182510247299249,0.602262578249406,0.212710400183816,0.14960698746859,0.284563288150683,0.501854769587447,0.164498420625353,0.172975453265466,0.117345939943442,0.170047863629304,0.249325879038507,0.332625724046951,0.406239160085155,0.125418817437351,0.13255550633038,0.149723763588463,0.485860687913154,0.0894629301182995,0.325521945509041,0.167782501409757,0.173754477144214,0.375239029309022,0.235771480393528,0.278218613391174,0.087089696368608,0.513891221604828,0.242689393777978,0.141476095342817,0.600386113049478,0.177779962869452,0.107200380268125,0.235228204848039,0.448188989846274,0.213598789655643,0.541558891884908,0.16154210550112,0.288500400443667,0.456803091724046,0.100840006200922,0.125014548778309,0.179719596296794,0.376874609097473,0.123679830965315,0.350057927065932,0.243692287046654,0.160656439040218
